id,annotations,tweets
741756514088587266,[1389],"Public beaches are nice, but private is better 😊 https://t.co/QfL8bABfO5"
747538605216759808,[1389],@Try2ActNormal why I always like you 😊
743245245043769344,[1389],lol he my ex but he bool tho 😊 https://t.co/dhgZQtTPsb
742603656411918336,[1389],@KristinDC22 thanks! 😊
742812379705016321,[1389],"🐝Watch &amp; Like the Twins new GREAT vid!👍🏼
💥 https://t.co/TbuFQraTnl
🔡 #DolanTwinsNewVideo
🐶@GraysonDolan @EthanDolan
💘ilygsm, follow E?😊 x159"
748363793533632512,[1389],@NarenMenon1 don't get me wrong. Lack of resources and support are real problems. Just talking abt interest and attitude towards the lang 😊
746203084137758720,[1389],🙅 Matter How Much I Wanna Give 👆 On Life Something Always Tell Me To Keep On Going 🙅 Matter How Hard The Journey Is 😊
747929293208969216,[1389],"RT @angeaod: thanks for the tips sis I will tell her 😊

#ALDUBIYAMin14Days https://t.co/xovxA9AUXK"
743684048732577792,[1389],"@LucyLu_Life thank you 😊
How are you doing today?"
743964900398030848,[1389],@seleeena_ join my family. Unlimited data. 😊
742171502536187904,"[763, 1389]",🤘🏽🔥- you so annoying 💀 but how's life ? 😊
744626549362692096,[1389],@Maxgschneider I've been supporting you always but you keep ignoring me but I will never give up on my dream to get a follow from you. 😊
742043943601201153,[1389],lol hbd @austinmeek4 🎉 hope it's a good one😊
744074330661879809,[1389],If Outside is so nice then why did humanity spend so much time decorating Inside 😊 https://t.co/RxaHmtdVGc
743975932881342464,[1389],Just finished my first week of summer vacation and I am just in such a happy mode 😊
742620864332595200,[1389],RT @305dalee: @eileenperez305 Good Morning! Have a great day! 😊
743679460520525824,[1389],"#JummahMubarakMay Allah accept your prayers on this blessed day 😊

#PrayfortheUmmah. #JummahMubarak"
747741721279238144,[1389],@seansmithx happy bday mate 😊 have a good day and enjoy driving 😄 X
743976649201442816,[1389],going shopping with him tomorrow 😊
744957730541076480,[1389],bday outfit purchased 😊
742985157460799488,[1389],@Dadyougeek Lovely! Which ones did you go for? 😊
742775956071321602,[1389],@Tony_24x you're welcome 😊
741765067964698625,[1389],thanks boo. me too. 😊 https://t.co/Hi8ke4rXvi
746896348050403328,[1389],RT @_QueenB16: AAAAANNOYING 😊
744543202468732933,[1389],"@thesarahbutler thanks for the update, really looking forward to this one 😊"
746781087238524928,[1389],@JennySteeleYYC 129.98! It's such a good fit 😊hope to see you soon 💃🏻
748545401867886592,[1389],Happy Birthday Griff!! 🎂🎉... And I felt the pic was appropriate since it was Thursday. 😊 #tbt https://t.co/XhuZiLGMM6
744540169743773697,[1389],@Slhcwomens2ndVl a great last partnership adding on valuable runs. Well done ladies. 😊
743961056221880321,[1389],@iamsrk Absolutely Right 😊
744370044864368640,[1389],@A_Rowl I'm glad your fam is accommodating! Mine will get there eventually 😊
742541097927364608,[1389],I seriously have the best of friends. 😊
747381291629289472,[1389],I'm definitely asking can I leave early 😊
741768794796756992,[1389],"RT @tzimny13: School is out, summer is officially here and everything finally feels right 😊"
743490226044043264,[1389],Always do 😊 https://t.co/Ohw4tlLdko
743999100337561600,[1389],"@fredgiggles Hi! Feel free to check out https://t.co/PHCz7e3jQP under ""Blogs"" &amp; read the one titled ""Once Upon a Time..."" 😊 Cheers!"
742874681561190400,[1389],@mjcraft2057 Thank you so much! 😊
746414146116161536,[1389],"getting accepted to my #1 college, prom &amp; graduation. 😊 https://t.co/qWNm0KlJAJ"
748326321638486016,[1389],RT @ITS__FAT: @chicrazyy I have another BestFriend already 😊
742622717174681601,[1389],I not sparing anymore feelings....Feelings I will no longer spare 😊
742931718831738880,[1389],@arieannaaaa you're welcome 😊
743645304587640832,[1389],@Manivj07 Good Morning dear 😊
746808845356281857,[1389],RT @__iamqueenk: Karma don't skip nobody 😊
741595586500005888,[1389],@BurtonMonacoLuv Happy Birthday! 🎂🎈🎉🎊 Have a great day!!! 😊
742566023329644544,[1389],RT @_xLoveSHAY: I be soooo mad at him then he call me and make it better 😊 love my baby 💜
741819660383977472,[1389],High school musical 2 will forever be my favorite movie! 😊
746473463766913024,"[1389, 1403]","I'm leaving social media 4 awhile, so you can only text me 4 now on. 😊 Bye! 😘"
741817253197275136,[1389],Eating healthy...... for today atleast! 😊
747931882906656768,[1389],Hello 😊 I have just watched the episode of First Dates featuring you. She lost you at Donnie Darko x@pug_ville
743462132851740672,"[1389, 1392]",Last Day of E3! Hope to see anyone I haven't yet! 😊 Resident Evil VR first 😍
742602274149695488,[1389],@kevinrussell878 @alifunkadelic @SouthernRailUK @AndyBraben well let's see if a SR manager is there at btn protest tonight 😊
743360955803832321,[1389],@patbadger 2-0 to England with Vardy scoring both! 😄 What's you prediction? Becca. 😊
746299229937688576,[1389],"noted, goodluck! 😊 https://t.co/OAlmawOVGy"
744136341017985024,[1389],RT @ramosrebecca11: @Tenderword1 @aapantazi @thewinepusher @dengaai I believed I can fly 😊 https://t.co/HUxmQ90bkE
743648129484886018,[1389],....put that time in 😊 let her know you love her.
742940011931262976,[1389],@BXM2099 😊 I'm good n u ?
743548044545662977,[1389],"Just kidding guys, I'm single and I wax 😊"
746422274421456897,[1389],@InsomniacPsych0 @AngelTilaLove @realDonaldTrump still with no chance 😊
747165895466835968,[1389],@nowthenmick aye ... been out all afternoon though 😊
747515657957347328,[1389],"@ParisLees Yay! 🎉. Stay, you know you want to 😊"
743446957104967680,[1389],This is why you don't leave the prems most in-form striker on the bench 😊
743518030903160833,[1389],@edwardio_ thank you Edward 😊
747741925327933440,[1389],@julesserkin @SerenityBecca @NurseLizJ I was good and stuck to porridge and blueberries 😊 in training don't you know! 🚲 xx
743955372415848448,[1389],@iamzay hey you 😊
741593184191557632,[1389],@quatermass_pitt sure! Cloakroom is available 😊 enjoy your holiday!!
748639542714867712,[1389],@VTLawSchool @sejorg thank you for the opportunity 😊
746730875820343296,[1389],I like to play mind games 😊
748564803002732544,[1389],Watching The Ultimate Edition of @BatmanvSuperman 😊 https://t.co/snUWYZ9z4b
748547853333729281,[1389],"@heey_jeff no, married 😊"
742037446309777408,[1389],@retrostevo @FM949sd Love listening to you every Sunday. Wish there was LOA everyday 😊
747994523700068352,[1389],"@HollandMMartin Awesome! Can't wait, it'll be a blast! 😊"
746775732815200256,"[186, 1389, 1403]","@iamsrk @KajolAtUN Stay awsm 

Good Night ❤ see you soon 💕 InshaALLAH ❤ Take care of yourself 😊 nd keep smiling 😁 😘 sweetheartz 💗"
743998568575406080,[1389],"Shooting the breeze and just relaxing.  Ooops, don't spill Steven 😊 @ Starbucks https://t.co/ta0JhNKR1v"
741753397687259136,"[1381, 1389]",@zaynmalik zayn wish you will get better Soon. I love you 😊 (i'm sorry if I wrong something but i'm italian 😂)
744383318150373376,[1389],@panku_ thank you 😊 @arjun_siva
747742898527997953,[1389],"Guys! Economics quiz will be on thursday after the discussion. 😊
-Aa💕"
742471967656321024,[1389],"Bought a couple of skirts on boohoo 😊

Holiday shopping has started! 🌴🌞"
742378066354245632,[1389],"@MrKerrah Congrats on the new account. 🎉 I'm good thanks, you? 😊 💫💕"
743305520954564609,[1389],I'd prefer missionary but ... 😊 https://t.co/aPGabAU97I
742505132684804096,[1389],Or it's 4 a.m. And you gotta knock on the door to wake up your mom cause your phones dead and u forgot ur key 😊 https://t.co/50XeKl0nJJ
746205791711989760,[1389],@xiBellezaPerra I ain't know it was your birthday yesterday but happy birthday 😊
743648104885346304,[1389],Just cause she on my TL 😊
748018962986864640,[1389],"I miss @nothisisisabel :( and can't wait for her to come back so I can give her, her gift. 😊"
742534650350829569,[1389],RT @Top_Dog410: You can send me stuff🎉 It's || PO BOX 335 Gilcrest Colorado 80623 ||🔥 I will hang up all your letters and pictures 😊
744384953899593732,[1389],One republic apologize will forever be my shit 😊
743510644985499648,[1389],RT @WWEMellie: needed this to make sure I wasn't booty on my birthday! Thanks @xBiggiexstatusx 😊 @TrueKofi @XavierWoodsPhD @WWEBigE https:/…
747061504147492865,[1389],@CassandraGuiam oooh again? Haha enjoy! 😊
742946272131330050,[1389],Me and @xGothamGirl are finally awake and together late enough to watch @C9Sneaky stream 😊
747512975972433920,[1389],happy happy happy because i get to see @vail_springer today 😊
748367133755740160,[1389],RT @GlbYmb: @Leex9_ happy birthday 😊
747147274715815936,[1389],"@Harvey I love you and now I can go to a cinema date with my boy 💘 but at first, you must say I love you too😊"
744073333151535104,[1389],RT @Ebad_Iqbal: Im ready to help 😊 https://t.co/4Ttzr3i0x3
747171247839076352,"[1389, 1392]",@whitegirlsdaily @_ShikhaSharma_ 👀😲😲 omg beautiful woman 😍 😍 😊 😊 😊 😉✌
743910678109446146,[1389],@MeghanWesley you know I love a good partnership 😊 https://t.co/WqPUv9VLcz
741753892652875776,[1389],@GraceVanderWaal gives me hope for the future of music. Her original piece performed on AGT was fantastic. @howiemandel was right. 😊
743670755959791616,[1389],@The_KendallRae Have to agree with you there. Which is one of the reasons why I'm moving to Australia soon! 😄 The people are great though 😊
747665564622069760,[1389],Migos: Look At My Dab 🎶 MOOD: 😊🔥
747294014760615936,[1389],"hello friends, can you please recommend me places/locales to visit in norcal? 😊 thank you"
743683213323755520,[1389],@Roquesupertramp for sure!! 😊
741771185562787840,[1389],@MaryO1612 you're welcome 😊
744540548225085440,[1389],@TheBoyEvan idk why but w.e not gonna argue with someone who comes from a 2 parent home so they know not what their speaking of. 😊
741393178188611584,[1389],It's hot out niggas feeling themselves 😊
741361031046254596,[1389],RT @Sheriatwork: Photobomb By @WawanesaCanada #IBANWO #VP #underwriter and @SGI_CANADA #brokerpartnership #longwayfromhome 😊 https://t.co/s…
748327709898473473,[1389],@urbs_isa Settle your hunger with us 😊 Come enjoy our 5 under $10 offer! https://t.co/B4Ic5IgC7z
746205803640545280,[1389],@navassoph welcome. Missyoutooo 😊
744187578291650561,[1389],"Meet brother @ShiraShariffi volunteering at iftar di dataran merdeka tadii.. 😁

Stay sado bro 💪
Thanks for the food! 😊"
744610796748025858,[1389],"But I know my own day is coming...
It's soooooo close I can smell it 😊"
747968769092390912,[1389],@favlucian my phone was broke for a min that's why but I got you now 😊
747193771260002304,[1389],"@hato810x But Why? yo Always Look Cute 

Btw Proud I Translated It 😊"
747985091893174273,[1389],Oo naman. I wanna go there! Sooooon 😊 https://t.co/jh9UVsElMS
748362794165108736,[1389],"History is never made by those who use #Incognito browsers. 
😊"
741353319214514176,[1389],I'm that friend that will smoke you into a coma 😊
747881004036063232,[1389],RT @dolanbrothers47: NEW VIDEOO : https://t.co/6E2j3h2Ivo // NEVER HAVE I EVER 😊 GO 👍🏻 AND SUBSCRIBE :) @GraysonDolan @EthanDolan #DolanTwi…
744939147895447552,[1389],"@erinrutter96 @TheByrnex @cwgeere Ah awesome, is that the one at Regents? Was thinking of going to see it! What are you doing on it? 😊"
747294956688015361,[1389],@CarelessStephh you're definitely welcome when I get home from Florida 😊
745073812580900865,[1389],@ManagerMicah09 that's good 😊 I hate fighting with my siblings....
746809623441616897,[1389],Happy birthday @jake_stewie! Hope you have a good one dude! 🎉 😊
743688341527265280,[1389],"Pabati naman po ng RonnieNation Official sa TNT Online. We're always watching. 😊 

#ShowtimeResbakFriday"
742438602093789189,[1389],@MargaretMcCoubr I can see Cito rolling his eyes 😊 very handsome boy. Loads of 😙😙
742929791121272832,[1389],We may have the best kids worship/tech team around! #VBS #WalkThisWay #LFCN #NotBias #MissingAnna 😊 https://t.co/nc2fZaGHgZ
746642486768992256,[1389],High. 😊
742476247192588288,"[1381, 1389]",@sobvsiic @KypreeAF it's a problem.. 😂😂 I'm trying to stop it 😊
747450042039021569,[1389],@jkcomfort We'll pass this along to our team! 😊
748542970903822337,[1389],"#LancSciFest Amazing! Huge thanks to all our amazing exhibitors, staff, ambassadors &amp; visitors 😊 Roll on tomorrow! https://t.co/n7slzweIhm"
744381943718916096,[1389],"Have to work a double tomorrow, then driving three hours after I get off. 😊"
747736123313635328,[1389],Since I can't go back to sleep I guess I'll watch Save the Last Dance 😊
747921767293812736,[1389],@DzifaJ me? Nah! I just thought this super funny! I don't need to do that tho... He behaves himself 😊
748361839973662720,[1389],patiently waiting to see what God has to offer for me 😊
741093348123906049,[1389],@1215Meche ohkay thank you 😊
743676530207797248,[1389],@stephanipaez chillax paez u know u like being called paez better 😊
742226860390678528,"[186, 1389, 1392]",❤️🙏🏾- sweet girl😊and you're so friendly and pretty! 😍
748212351065686016,[1389],Hope this means there may be a sequel! 😊 https://t.co/Z3XpbLqLgc
742493429033279488,[1389],😀 Ke pholositswe😊🙏🏻 don't worry  https://t.co/MYtpQ5QPF1
747492795796103168,[1389],@Noah_Galloway you took your kids geocaching right? thinking about going this week with my family! is it worth it? 😊
746387948870918145,[1389],RT @i_nivethathomas: Listen to us chat away!! 😊 https://t.co/18kjczea2w
743513853510688768,[1389],@ll_luckyy @_MeeChelle of course disobey respectfully 😊
744234251298684928,[1389],👍 Thanks @scottmatthewsuk it was great😊 https://t.co/SsjHTk7XJV
746494395222986752,[1389],#التنكين_بتبارك_للاهلي_بفولورز follow me 😊
742536427603435522,[1389],Be confident wth what you got 😊 Ruff 🐶  #fashion #style #stylish #love #me #cute #photooftheday… https://t.co/rGTPJV0BG0
742614428051345408,"[1138, 1389, 1392, 1420]",Y'all know my ex Tiara Hall mane 😊 the girl is truly blessed 😍😩💯
742622198922252288,[1389],"@mherjoyada Hi! If you need photo/video coverage on your debut, don't hesitate to send us a message. 😊"
747658555210240000,[1389],"@Metal_Head_Mama cool, i live in the country side of Salzburg 😊"
747874036244418560,[1389],@PrinceFortune_ ew no you love me can't wait to see you Saturday 😊
743511869202173952,[1389],Thank you 😊 https://t.co/onk28mTF2d
