id,annotations,tweets
741866426500141057,"[1138, 1620]",if you got some real 💗 keep them close 💯 cause hoes now a days just don't care no more 😴 they will try to mess everything up 💯💯🤔
746209224187752448,[1138],Stop talkin let me see 👀 #💯
742805611633594368,[1138],She was my ole lady till she drove me crazy then I had to leave ha alone 💯
742914668382031877,"[1138, 1381]",I'm trying to leave bruh😂💯 https://t.co/Czw3RZ9w70
743155538071011328,[1138],RT @_Juice864: Happy bday fam live it up 💯 @ItsCoolBreeze
743159263355355136,[1138],The best place in the world is always in you 💯 @ Palmanova https://t.co/b86dGAdQiN
748562751069495297,[1138],RT @Benjy5600: Free The Gang 💯
741781857704894464,[1138],Qion my nigga forever 💯
744822951908827136,[1138],None of you hoes will amount to her 💯
748010587565727744,"[763, 1138]",🤗 imma be at every graduation 🙌🏽💯💪🏽😏&amp;' promotion exercise  #moni
744088765677789190,[1138],A man go treat you with respect &amp; man gone take care of you. 💯 a boy gone whine a boy still sucks his ma titties. 💯 https://t.co/Zcg8Yr66BF
742727618370228224,"[763, 1138, 1620]",🤔 Might As Well 💁🏽😅💯 https://t.co/zvCr2Qxvrh
743210731173195776,[1138],Tbh seeing that shit actually made me smile 💯
743938987451121664,[1138],HAPPY 💯 DAYS TO US @ashcorkery https://t.co/xRFtD3wjQr
743158876200001536,[1138],everybody loves smackables 💯 https://t.co/DgzNugvjYM
748034271030411268,[1138],What my grandma use to preach its defly true 💯 https://t.co/Po0RjLhYQk
741789973138001921,[1138],💯 some people get so caught up in who we attract when we ain't even entertaining them😴 https://t.co/WQvAzDonyF
744532877409411072,"[763, 1138]","happy Father's Day, to all those hard working men that raised there children ✊🏽💯 ya deserve it all. 🤗"
741866198455975936,[1138],@root_michaela it's to the point tho everybody see things differently n they own way so my hurt n pain means NOTHING 💯
747637194769178624,[1138],RT @Kinq_Moss: Making Boss moves 💯 https://t.co/p468MGmDN5
744145392951001088,[1138],"RT @qumeqo: BIG ONE ON 6th &amp; 7th JULY inside KOFCITY! JACKSON PARK LIVE🔥🔥🔥💯🙌🏾🔉
#KofCityTakeOver
#TakeOverStreetCarnival
#denchroyalsgh 🇬🇭 @…"
748229937010728961,[1138],"If a bitch don't respect your hustle,she's  not for you 💯"
741524580204838912,[1138],RT @_joellelly: @irleduardo gotta start somewhere 💯
743165033207705600,[1138],RT @Campaign_32: First time trying it 😬💯 got @YFNLUCCI  playing in the back 😈 https://t.co/JJZZZixtC4
744394476261507073,[1138],RT @jda345: If you don't treat her right someone else will 💯
747235857854136323,"[1138, 1424]",Frame Worthy Tea!! 👏 👏 👏💯👍😭 https://t.co/KBhngDNWCD
742038769021399040,[1138],@thereal_tae10 @rexxbadass fr tho 💯
741990688275890177,[1138],how iBe 💯 https://t.co/k2XQFW7PGY
742034404621451265,[1138],@peeweelongway The Vol.3 sum nasty fool 💪😈 I fucks wit it hard 💯
748295926050070528,"[1138, 1381]",EVERY TIME I TURN  AROUND SOMEBODY PREGNANT 😂 IMMA JUST STOP TURNING AROUND 💀💯
742804366449598464,[1138],"RT @dailybetdoubles: Tips are up ⬆️

Odds are down ⬇️

 confidence is high 💯

And the website is in bits 😝

https://t.co/Bzb0316kAi"
744145252576002048,[1138],RT @Ktfromthe6: Happy 🐶 day lil bruh @qgwop 💯
746592125244956672,[1138],I swear I seen almost everybody I fux wit tonight 💯
742563448186273792,[1138],"Wassup bro! Welcome to the city...enjoy this business trip, it'll change your life 🐆🔵💯 #StripeUp https://t.co/ER6cvlCEcZ"
742852616720416768,[1138],RT @____simonee: NOBODY  !!! 💯 https://t.co/wzkNbV26qe
742524819455938560,[1138],"RT @_dopeitskay: Never been a fake nigga always been a real one 365 days a years, 7 days a week, 24 hours a day 💯"
747645512120152066,[1138],"happens everytime , just wish I didn't do the stuff I did 😴 but it is what it is ...cry &amp; get over it 💯"
743158514135240704,[1138],Know it 💯 https://t.co/0hNYF7DJoM
747847209622745088,[1138],U can say wateva bou me wen I'm not aroun throw dirt on my name allat good shit 😬😬 I ain't gon Neva respond to no he say she say 💯
743948072535760900,[1138],When you and Walt get that mirror selfie 💯 https://t.co/CJix3iz6ib
747299280533086209,[1138],This lowkey decent 💯 https://t.co/ymucME2rVg
741690591696670720,[1138],"RT @Alaysiabahja: Once I learn how to master my eyeshadow like this, it's a wrap 💯 https://t.co/2jKAxgVjaK"
746776026680696832,[1138],A snake will kill 🔫🔪 you and be at your funeral hugging 🙇 your love ones necks. Be careful who you call a friend or allow in your space 💯
748338236750061568,[1138],On Baby 💯 https://t.co/lr7aRIhvlJ
744750463137026048,"[1138, 1620]","RT @DieselBagJones: I hate a miserable ass woman. Carrying so much attitude and sassiness. Acting as if you've wronged them. 🤔

Grow up 💯"
743073793854312448,[1138],💯 RT @RoyalMobISH: Can't respect you if you talk shit about the people you run with.
743142846774001665,[1138],She straight savage 💯👌 https://t.co/cI5JXR4eI5
747122120644132864,[1138],"Don't let your loyalty become slavery, if they don't appreciate what you bring to the table. Then let them eat alone 💯"
747478059603886080,[1138],Te vick forte te 💯to 👎
748168949985054720,[1138],My only focus is my child and giving her the world 💯 nothing else matters ‼️
746773379017936896,[1138],"I don't know that hoe, I act like she dead 💯 https://t.co/uGSPeHUHm2"
741649915219214337,[1138],@Its_Courtster yo listen to erased by volumes 💯
747126561594171392,[1138],Lessons Learned On A Daily 💯
747837053862289408,[1138],RT @CruddyIsh: young nigga just stay focused 💯
743471019076235264,"[186, 1138]",Yes i play for Hialeah High School And I  Won't Trade Them In For Nun 💯 We Will Be Back🏀❤
744698925060349952,[1138],RT @_williebthegod_: @_itsbreonyce he Hungry He want that ring Ofn 💯
748176094365351936,[1138],I'm not with none of that talking shit lets fight point blank period 💯
748226212909191172,[1138],💯 let em know @StewDG3K lol https://t.co/yf2tn2FoKZ
741882151881322496,[1138],💯🍁💤 : those emojis right on point 😹 you needa let me know when you around . Know wdf going on 👀😈
748171274271096836,"[1138, 1381]",RT @TyTattedUp_: @keepupwittana_ 😂😂😂 I'll give you that 💯
741513455446949888,[1138],RT @OfficialWestJR: I don't have time to socialize when I'm on my grind 💯
742733903467819009,"[1138, 1403, 1424]",I'm proud of Gigi 🎓🎓😘😭 that girl been thru so much she really deserve this one 💯
742874546747801600,[1138],RT @CurlyTaay: Thats 💯 https://t.co/bfmnIPzQCq
742798517266190336,[1138],RT @ChelseySanders3: Just be real with me that's the only thing that's gone keep you around 💯
748174379452895232,[1138],"RT @AllForKAMAR: , I say wtf I want 💁 &amp; ain't no bitch gonna do shit 💯"
742861025767264257,[1138],Girl* 💯 https://t.co/2iVUSkE8PO
747575776208293888,[1138],Preach !!! 💯 https://t.co/zHt1fx4zXj
743615101064912896,[1138],"i didn't have no daddy to teach me how to be a man, i did it all by myself. &amp; that alone made me be more of a man than him ""teaching"" me 💯"
748323726060511233,"[186, 1138]","""@Traejefferson: I Rather See Y'all Hating Then My Mama Struggling 💪🏾🏀❤️💯""all im saying 👐"
741518026739060736,[1138],💯 . How you living my guy ?  https://t.co/mntM21YLoD
742033951288492033,[1138],RT @Prettaaay: really don't fw no one 💯
746603731576291328,[1138],"I swea❗️Like, If you ain't said one word to me this summer ..  to hell wit you ✌🏾️💯 https://t.co/6voCbNmOVx"
744009083980754944,[1138],RT @shefineexx: Sometimes reality just get scary 💯
744708594818482176,"[1138, 1424]",I just don't want LeBron to win a ring in Cleveland 😭😭he should've never left @MiamiHEAT 💯
741523519092101120,[1138],"@nylahhere Hell , Its True Though ! 💯"
744700613808656384,[1138],If Your Girl Ever Called You Daddy During Sex Happy Fathers Day To You Too My Nigga 😹😹 We Lit 💯
747475763981541376,"[186, 1138]","🇲️┏━━┓  
🇺️┃━┳┻┳┓┏┓┏━┳┳┳┓
🇸┃┏┫╋┃┗┫┗┫╋┃┃┃┃
🇹️┗┛┗━┻━┻━┻━┻━━┛💯
👉👉🏻👉🏻 🏻 ❤️@elenakoshkaxoxo❤️ 👈👈👈 Check her out!
💎#AphroditeGirls💎  🐻🐾 ❤️❤️💋💋💋💋🐻🐾"
748257297307074561,[1138],"RT @JankFromThe302: #GrowingUpInDelaware We don't say bye, we say be safe 💯"
744146657168736256,[1138],"RT @BraxooBadAss: I Ain't Begging Nobody To Fwm 💯 Fuck It If you Fwm You fwm If You Don't then you don't IDGAF , either way imma still be C…"
743616775946964993,[1138],"I swear, Curry &amp; LeBron would have nothing on a healthy Derrick Rose 💯"
741853738260922368,[1138],Real Fucking Shit 💯 https://t.co/GPIQu3tk1z
743612043044003840,[1138],RT @_MollyMontana_: One thing I can't let slide ... Somebody disrespecting or Mistreating my child 💯
747845550322573312,[1138],RT @TheDylanMiles32: this tough 💯 https://t.co/ca3NE3jBwI
743547416184500224,[1138],RT @RichieWes: 💯 welcome back my nigga come wit tht shit  https://t.co/hhONd1sbAI
743259018806820864,[1138],"👑HEEEY👑

🔥Go watch@Nashgrier 's new
 video ft. @HayesGrier 🔥

👍LIKE AND SUSCRIBE👍

💜 link: https://t.co/CzlECeptoe 

💯#AskNashAndHayes 💯29"
748562043020537856,[1138],RT @euphoricvisionz: Be 💯 or stay the fuck from round me
747776203172417537,[1138],RT @jaaz_babii: He got us 💯 https://t.co/iKxVIkNJnP
744043541454782466,[1138],@LNunita Definitely! You're Definitely Up 💯 lls
742807137739505664,[1138],RT @JhamaalMarsh: Aint begging nobody to fwm 💯
741859373895405568,[1138],RT @SOAL_Zenioxy: @i2ProFeeZy Straight Gunny 💯
742142716461604864,[1138],But em boobs are 100. 💯 https://t.co/cvzUS6sfOl
741519684894232576,[1138],Ughh somebody bless me with a dog like this 💯 https://t.co/2E8KfyyNjF
746469552452571136,"[1138, 1381, 1420, 1620]","""Vibe"" 🤔 is a ugly Mf word 😂😩 Don't vibe with me Grind 🏃🏾⬆️🅰💰 wit me 💯"
748279365318901761,[1138],RT @Lanigeee: Lately I've been 😎 minding my business 💯
741836062226407425,[1138],@Julianvreal I'll record it with a go pro 💯
742723530337312769,[1138],RT @MillionairRow: Gotta Watch My Own Back Fuck Around &amp; Get Stabbin At' 💯
743082266960797696,[1138],@_ScoobTheDon Fasure I can dig it 💯
741496648803618817,[1138],RT @javithatnigga: If I fuck with you Ima always keep shit 💯 no questions 👌
741650793082675201,"[1138, 1381]",@deiveonnbtchess you already knw grand 💯 😂
743512662164840448,[1138],This look hot 💯 https://t.co/DflcmHdd8c
742046902217248768,[1138],Separation was always the goal 💯
742859205753884673,[1138],If you ain't fuck with me now then don't try and act like you fucked with me when I'm dead &amp; gone 💯
747996007112261632,[1138],@Ryan_Villanueva wow havent thought of that man good looks 💯
744392592301920256,[1138],@theyloveelaii @munajuy I'm not playing Bruh we can work 💯
744278108493254656,[1138],Thank you big bro 💯 https://t.co/5mxMqrFIxO
741688479529242624,[1138],I'm nice and check up on people just bc that's who I am! Even if they don't deserve a word from me 💯
742713027456159744,[1138],King james 💯 https://t.co/EaZk89Hzol
747645515043602433,[1138],RT @CelebrityGaucho: It was the 💯 of times; it was the af of times.
747679173188161537,[1138],Cause God Knows No One Else Will Do It 💯 https://t.co/OG6bhME53y
742860200772657152,[1138],@nastyelvis i agree 💯
743512751461404672,[1138],Sucka niggas cant relate cuz they ain't been through it 💯
742574970757349377,[1138],@King_Nonsoo happy belated bro! Hope you had a blessed one! 💯
741326767030341632,[1138],You whack as hell💯 drop cause you don't got that 💩 go get a job💯 fam https://t.co/pMVaEyaZ4C
746800422619230208,[1138],Welcome to my official music page @MOOLAHCASH https://t.co/QbGpD2Op5H 💯 please check out my tape to know alil more  🙌 !
747643597009334272,[1138],My bro's getting good at this video thing: https://t.co/qAzeqJ6mse 💯
743286299717701632,"[1138, 1381]",RT @Goddess_kadi: 😂😂you never lied💯 https://t.co/c4adFcerlm
747763843380568064,[1138],💯 this real  https://t.co/zqLTTv4tuw
744293412652912640,[1138],Really not with the shit 💯
743174202795012096,[1138],@YaboiiRobi @iGotRecruited @ArmondSr @GregBiggins @CFBscout @NMHUSports that's you bro bro 💯
748201549265014785,[1138],RT @DavidRo11259200: Always on your right just in case niggas want to get left!! 💯 love you dawg ✊🏾  https://t.co/5Le1A33bsY
744880293845176321,[1138],I always expect the unexpected from mfs 💯
741979477702520832,[1138],RT @s00_sm00th: Balling tryna get rich. Fuck a nigga and fuck a bitch 💯
747427421553557504,[1138],Fashoo 💯💯 https://t.co/Sr7NbfEuJI
747306618379874305,[1138],1:52 and i'm blasting this bankroll Rip 💯
742025629751779328,"[763, 1138]","As you should Dee, got too many who support you💯💪🏽 https://t.co/sSXKUoNdQS"
748278455897366531,[1138],You gone hurt before I do remember that 💯
743156791450570752,[1138],"Favorite lyric of Lucci: 
U knoo I am who dey say I wouldn't be ❗❗ 💯"
744701609695940608,[1138],For everyone who wished me a Happy Father's Day thank y'all...And I can't wait for y'all to one day experience this kind of love  💯
743475632198168576,[1138],But Central Intelligence was 💯
741856995754409985,[1138],If you not happy wit someone you shouldn't be with that person. 💯
741822651308462080,[1138],🐴 don't stop they keep going 💯
742119611689107456,[1138],RT @NyahAmanii: Junior year is my glo up year 💯
741854143787216896,[1138],Nobody better not say shit to me everybody fake and phony PERIOD 💯
744708863472046080,[1138],Kyrie is better then Steph 💯
748560643788251136,[1138],"never been a side bitch, and never will be 💯"
742804466819293184,[1138],My niggy @kaylastephaniee comes tomorrow 💯
746592914487181312,[1138],"Life goes on , with or without you 💯 https://t.co/G7gix7vLeS"
747298361028411392,[1138],RT @RpRailyn: First time you cross me then our friendship is history 💯
743181346038681600,[1138],RT @skinnyassss_: Niggas be doing lil bitch ass shit you know shit a bitch would do 💯
743308762753097729,"[186, 1138]",safe flight maela do big things up there like we all know you can 💯❤️❤️#anothaGgone  https://t.co/rYmM6GcZ5A
741348377686745088,[1138],They would've had to catch me 💯 https://t.co/A6qhekbApJ
743666596229570560,[1138],"i DONT give no fucks about nobody or they feelings , cause don't nobody give a fuck about mines 🎯 &amp; thats 💯"
744753245931765761,[1138],"🌸 @Resanass 🌸

💯✍🏻💁🏻👐🏻💌

Thank you for rt-ing 💖"
744391304356958209,[1138],If you date me I'm always be on your team 💯
741478453476753408,[1138],🖕 LeBron 💯💯
742573646980382722,[1138],RT @YFNGray: Gotta get out of Douglasville 💯 ✌🏾️
742186547534008320,[1138],@STEINBlTCH @JoshTheWhynot @JWhyte_00 looks 👀 like Jeremy 👶🏼 and Patrick 👱🏾 might have to rock 🎸 in heaven 🙌🏻🙏🏻 the harambe 🙊 pretty soon 💯🕐
742530746087264256,[1138],So much fakeness and lies around me bouta stay to myself 💯
744696050011639809,"[1138, 1424]",My reason for being sleepy when I'm in a relationship 💯😝😭 https://t.co/SrJLf24jO9
744447030714478593,[1138],"@1_800_whitegirl it's gr8, only now our 💯 seems small compared to the other ones LOL"
743941105473945600,[1138],lemme be quiet before I say some shit I don't mean 💯
741838568251920384,[1138],"@kikiluvsxoxo ⏳24 Seconds🔥🔥@YoungRiggady
https://t.co/PFv1sCsaf5 #dmv #landova #support #blessup🙏
#RTRT 💯"
744245102244028416,[1138],Doesn't have to be your nigga but if they dont wait for you to get in the house safe before they pull off then they shouldnt be for you 💯
