id,annotations,tweets
744016792444637186,[1392],RT @IAMLenaHeadey: Happily watching The Boss on my hotel room telly ...  This woman 😍 comedic joy
747311070889402368,[1392],They came and blessed the children. 😍
747492166566445057,[1392],"Ngnhg i love this series so much 😍 please read it if you haven't!
https://t.co/LO5H3tA9Vs"
744309570382798849,[1392],Joshua was showing his sis a thing or two at dinner 😍 https://t.co/xtGKo7jAHz
742720935678095360,[1392],The best 😍 those and cinnamon toast crunch 😍 https://t.co/TOJUNBaHx1
744917300600414208,[1392],New window sticks with new logo are going up 😍 #salon #beautysalon #welshpool https://t.co/blFoKcjiV5
742641211811495936,[1392],"@MennaObadawy yeah, they are beautiful 😍"
743974449657970688,[1392],@BBCAddicted's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
747122541563609089,[1392],Pop art 😍
742085345085403140,[1392],Got so many yummy and healthy things for lunches this week! 😍
741322743719694336,[1392],@osnapitzcxmeron wow you're so pretty 😍
742138140278853632,[1392],Love this song 😍 https://t.co/t6V7WTV5Ud
744732693800189952,[1392],How to unlove these guys? 😍 https://t.co/dlaWzFZTKY
742044241426325504,[1392],"RT @teamCarylTWD: Special Sunday #TWDEdit 🌚💡
Mel &amp; Normie #McReedus 😍
By @ZHBV12
#teamcarylmundial ✨ https://t.co/E4CP4Qh3C6"
741394902420836352,"[1389, 1392]","#devjoshiliked 😍 *latepost
Thank you so much 😙😊😊 @devjoshi10 😎
And good morning 😊 may have a… https://t.co/Xub0ROhl10"
742646985723805698,[1392],damn😍😍😍 https://t.co/8F4anE9Znq
742200083169480706,[1392],Ready to celebrate Jason's 28th birthday 😍
748316303707017216,[1392],So fine 😍 https://t.co/kthBVj4lbP
744273975476264960,[1392],RT @CP6Dinero: i love a fat ass 😍
742140181784989698,[1392],gimme 😍 https://t.co/3jDeQTMI4V
742226435142602753,[1392],my cap is so cute 😍
746757884969639938,"[186, 1392, 1403]",Congrats babe I love you 😍😘🎓 i'm so proud of you ❤️ donaldkochanski https://t.co/rkTdU51Flk
744776280629870592,[1392],Chickfila is open tomorrow 😍
748071234420760577,[1392],He's a lucky chap 😍 https://t.co/r6eev7N2Ju
741702583467794432,[1392],RT @Anchaljain98: Today epi was totally hillarious..!! Im madly love in wid ur voice too 😍 luking so cute n dat convo b/w u n red hairs boy…
747462255755702272,[1392],Aww I have to wait again 😍 https://t.co/Efx5GTbqLF
743999193782554626,[1392],@Karooliveira_ @eguacley @flordevenus_ nhowwwww 😍
742902091774038016,[1392],RT @Salma_Elgarhi: Wala3 el donia 🔥 💃 BTW both of you are beautiful 😍 https://t.co/VPte1YkmMv
744464711228366848,[1392],😍😍 all of them except the last ones  https://t.co/IlErXfyBJi
744779120572194816,[1392],I Miss' you baby sfm 😍
743265452521054208,[1392],RT @megansvmantha: @w0ahsam WOAH SAM 😍
741087472512176128,"[1381, 1392]",RT @savage__ken: 👑😜🌪•you so funny 😂 and dress cute 😍 I'm tryna get thick like u girl 😜
742503528053112832,[1392],Holy fucking DILF 😍 I need to find him so he can FUCK ME IN HALF https://t.co/nzKLt6sT71
746699425876054016,[1392],@carli_p haces Cross? I 💙 Crossfighter 😍
744394201450766336,[1392],"RT @mariceldpp: Yes, ang dming floor wax chef boy?? 😍😍
#SPSTodoKwela https://t.co/hF5ztuW8AZ"
747120941667229696,[1392],You're so pretty 😍 https://t.co/RWJQL3RmrZ
746816232511385600,[1392],I love buying stuff for my room 😍
744255115956264960,[1392],RT @kaileymowens: Oh my god. This gotta be the most good looking mf ever 😍😍😍😫😫 https://t.co/3l8f5V0yQD
743469323306549248,"[1392, 1403]","Simply K-Pop preview with Monsta X 😍 I can't wait for tommorow. Yeaah...yeaah... 🙌😁😘 Wonho, i… https://t.co/3kZtdKJbyQ"
744775388895707137,[1392],Hells yes 😍 https://t.co/M0wS6AvP0t
747647988940546049,[1392],Raver 😍 🐶 https://t.co/jMteAX2Igs
743017450686558208,[1392],Hello.... 😍 https://t.co/CuxzeViucp
741460409627086848,[1392],@theresaa426 it's a keeper 😍
746897019751407617,[1392],Goal 😍 https://t.co/pamwSSS9A9
744273235974447105,[1392],too damn fine 😍
741054383803207680,"[1392, 1420]",KEISHA GOT THE INCHES 😩😍  https://t.co/ECQ5XxwrMU
744733395675156480,"[186, 1392]",ah wallhy 😍❤ https://t.co/7rWIFVzsMG
742088091934957568,[1392],Dom liked her charm and it made me so happy we never buy gifts for each other 😍
746271772572422144,[1392],@esmeraldamar_ thank you sm love you 😍
746608036010131456,[1392],👏🏻we did it that's good 😍 https://t.co/HGIYndaU4N
743463143825903616,[1392],@Redhygog 😍 we so need to talk sometime. This getting me really interested.
741699317002608640,[1392],Yeeeeyyy got our new stocks already! 😍 💄💋 #liptattoo #ririlovesmac… https://t.co/lVtnuCxLkA
748518475757395968,[1392],"Love you forever 💓😍

Ac : kianandjc 

Dt Isabelle my fav 💗 (Vine by @swangilmore) https://t.co/roEM3ECgPk"
742807329758949379,[1392],"""Massive Happy Birthday to my big sis, we argue sometimes but you're still the best one"" 🎂 😍🎁🎊🍸 https://t.co/ItjwN5MsJP"
748197393099816962,[1392],"If I get this job full time then 😍

There will definitely be less streams over next 4 weeks as I'm gonna work my ass off to get this"
747895813884510208,"[186, 1392]","@Louis_Tomlinson today is my birthday! 🎉 Please please please wish me Happy Birthday 💘 i would be the happiest gurl alive 😍❤️
x95"
747880512392331265,[1392],RT @allbymyidols: JUST GOT MY 5H DRAWIGS PRINTED OMG GONNA TRY TO THROW THEM AT THE STAGE ON RIO D JANEIRO #5HnoBrasil @FifthHarmony 😍 http…
744303964800360452,[1392],My legend here 😍
747525445944385536,[1392],gorgeous 😍 https://t.co/UHok1mNwnV
747123624868458496,[1392],@realqueensloane @KREWEduoptic they're beyond 😍
746278174074404864,[1392],@camerondallas imysm babeee. Always take csre of your self and always be thankful for all the blessings that God given to you. Ily 😍
746294430634745856,"[186, 1392]",RT @kuskus1: So it's #NationalCreamTeaDay these beauties from @Wrightsbaking are hard to beat 😍 I added cherries to mine ❤️ https://t.co/uL…
742854777290280961,[1392],@alexvndriaa you should. It's really cute.! 😍
743579152784232448,[1392],@abrahamwest_ your hair 😍
741490997729730560,[1392],@aniaj421 y'all 😍
743997706796941312,[1392],@curlybeviie she's nice 😍
742856756422905856,[1392],Like my bitches with both 😍 https://t.co/PViLDEJ7wK
743029848197599233,[1392],Lawns and biceps. 😍 #husband https://t.co/e7DFzuzH6e
747070112365084672,[1392],160626 Tiffany 😍 https://t.co/agTwNOrRqi
742223746480492545,[1392],I am still missing this jinhwannie's hairstyle... Pretty and cute at the same time 😍 #iKON #jinhwan https://t.co/3HWJ5k18Th
743214937753870336,"[186, 1392]",RT @__im_asia__: Awww ❤😍 twin https://t.co/7vRDicrzEf
744256312989491200,"[186, 1392]","Wuuuu ~ This part of Slash , me fell 😍❤ 
@AfiqMus_ Sbb the way he played Guitar made me fell tho 😍 https://t.co/jMV9P0djFV"
746770527340101632,[1392],RT @wethinkaIike: Tall boys are beautiful creatures. 😍
746850903165001728,[1392],Only because they pink 😍 https://t.co/EfTk6C0mLF
741618698893545472,[1392],Air max 90s 😍 https://t.co/DeaiCEkSMT
744970719998713856,[1392],Football and pub gardens can only mean one thing = sorts 😍
746166476487303170,[1392],"it's so beautiful , i need 😫😍 https://t.co/IRh03PQ1mc"
741624128969396224,[1392],Omg yes 😍 https://t.co/TdLngUPyYo
746347712845611016,[1392],@MegTylenda ugh I'm jealous 😍 have fun!!!
742716347747041285,[1392],Can't wait to get my tragus piercing 😍
742102804051972096,[1392],The game got some juicy lips 😍
748578118382850048,"[186, 1381, 1389, 1392, 1403]",RT @Aprinc3ss88: @cindy_kowaleski @truTVjokers yay 14 more days 🙌  #HappyJokersThursday 😂😊❤😘💙😍💜💖💞 https://t.co/KD5joBbDAk
744694880799178752,[1392],RT @JZ_14: Game of Thrones and the NBA finals 😍
748441216887435264,[1392],RT @EveAyoola: @TheFixation_ nah the way you look so happy this is so cute 😍
742930308568363009,[1392],RT @jmc7_: This how I be for oomf 😍 https://t.co/Avo8qmlgxi
747137446085722113,[1392],Got to wear this beautiful headdress today and I have definitely decided I want one! 😍 https://t.co/VHIF9N2sRY
747540758492778497,[1392],RT @shredwardk1: VIDCON WAS AMAZING 😍
747562370067795968,[1392],@BabySwaporShop @east2eden absolutely love this bistro set 😍
744361415377461248,[1392],😍 happy birthday @_OnJenae 🎈🎉
742877270084308992,"[186, 1392]",@LexieSchreiber your hotter ❤️ i love you 😍
746808104076058624,[1392],RT @_jblythe: When X-Ambassadors comes on and you think of @Truthh_or_DARA 😍
744478334873067520,[1392],RT @yansieee: SeoTae Backhugs 😍 https://t.co/X8UPng1xIN
743493992898142209,"[1381, 1392]","Did Adam say, ""You tell me twice a week how I'm NOT like my father"" 😂 Dayyum, he's calling out that repetitive dialogue😄 #Chadam 😍 Cute! #YR"
743264636082880512,[1392],RT @alyssajantz: Last day of school and then I'm a senior 😍
746611553202470912,[1392],I couldn't but now 😍  https://t.co/UUZaW7NJT7
744137571941253120,"[1381, 1392]",Goals tong bunk beds ay 😂 😍
743722484172652545,[1392],Ma god 😍 https://t.co/vDbNuuIa67
743468061072760832,[1392],From Tuesday while it was raining 😍 https://t.co/hnAvIi7Srz
742178238626209796,[1392],It's perfect outside 😍
743930648029728768,[1392],"@ben_cameron Ooh, I’ll be in there somewhere! 😍"
743556081939525637,[1392],@Beau511 How cozy. 😍  Did you make any s'mores?
743999486662324224,[1392],new follower 😍
744692459544911872,[1392],both 😍 https://t.co/byMIUZrn9F
742881314429390848,[1392],🎶 bby beijamm ...🎶 😍
746203659235581952,[1392],@VINNYVINSANE is sssuuuuuchh a cutie 😍
743987865068023808,[1392],RT @sinatra24_: my wife 😍 https://t.co/o848cBTL0G
744564499957559296,[1392],Treat You Better 😍
744359844145041410,[1392],@misanthropelina same haha. When I saw her I died! 😍
747657510723657728,[1392],"RT @insanriya777: @Gurmeetramrahim 
Thnxx for refreshing my morning with your tweet 😍
I just love you papa 😍
#MSGforHumanity"
747193948242907137,"[1392, 1403]",Thank you! 😍😘 https://t.co/mWy3DFovXt
747465427735969793,[1392],RT @mjc_x3: @simply_sidx3 Happy Birthday beautiful 😍
743466567736901633,[1392],Yep this will be my reading matter at work on Sunday! 😍 https://t.co/IoFUAvn1bQ
743454232074948608,[1392],"the perfect date to me would be going out to a huge field of green grass, paint brushes, canvas', and music 😍 and i cant even paint . lol"
743254304690167809,[1392],"Nice to come home to #bananabread dinner a la @Gholelaz 😍 ...kidding, it's not banana bread… https://t.co/UbXAmvtHlE"
747585828579221504,[1392],RT @LilFleeek: @ChanningCJudith girl girl girl 😍 https://t.co/s7nfDtkJK5
743090888268742656,[1392],I love my natural hair 😍
748219337455079424,"[1392, 1424]",Lord please lead him to me😭😍 https://t.co/LlER2Isa5e
748171317216698368,"[1381, 1392]",@hend_morci y she5a etlhy enty wl nescafe bta3k 😒 elshay shay bardo😂😍
742918216037498881,"[1392, 1424]",@WaycholF omg ur Avi!!! 😍 makes me miss u so much 😭
742928745107984384,[1392],Accent 😍
744307846897090560,[1392],@Murtexa_ Marks and Spencer's do a massive box it's just 😍
743495191403716608,[1392],#TBT. Throwback Thursday! Reply to us with photos or experiences at Barbecue Inn  😁 😍 #barbecueinntx
742564949688340481,[1392],use to fwh hard ✊🏾 but we fell off bad. still 😍😍😍 asf for the kidd  https://t.co/4OttFFHBK0
746208579053486080,[1392],LOVE this look 😍 https://t.co/vR4mLXEScW
743914331977416704,[1392],RT @Sarah_ITC: Very proud of my team and everyone involved. 😍 @ITCLuxuryTravel #MillionairesHolidayClub @holwestwood  @natalierrb  @kelsey1…
747579648813338625,[1392],@caileighesteve1 if you want to go get one and bring it to me I'll love you forever 😍
742489752209920004,"[186, 1392]",@zaralarsson When The ticket sale start i hope i Can get To Your concert then 😍😍❤️❤️ Ly 💗
742202942623784960,[1392],RT @AkilahObviously: Sara Bareilles slaying those vocals and that cape dress. 😍
746914386116108288,[1392],I love Zac Efron in hairspray 😍
744691562265841669,[1392],RT @kyliesgoddess: goddess 😍 @KylieJenner https://t.co/f2GKZCv98j
744664964246429696,[1392],@girlposts how cool 😍 @jessxreynolds @beck_reynolds
743553504430665729,[1392],RT @BigglesVapes: Awesome Uk-based liquid. 😍 https://t.co/oxo31QRbpM
743996642844545025,[1392],She bad too 😋😍 https://t.co/s67Y3NxiCj
742627045037903873,[1392],I can't wait to see you soon idol @Kbalinger 😍
741725509692870660,"[1392, 1403]","@f_uccheddu @YouTube 

Wow!!!! 😍😍😍
Grazie! 😘"
741103129295478784,[1392],Sweet dreams 😍
748035227860275202,[1392],Pussy 😍 https://t.co/62IuHu2rai
741683562051710977,[1392],Love Old Navy 😍
746905196765265920,[1392],RT @casey_collins05: SO EXCITED FOR RASCAL 😍
746592566733246464,"[1381, 1392]",Okay because listen 😂 I'm already knowing 😍 https://t.co/5ZegqpwoPn
748309631722721280,[1392],"@_nrpx ahhhh, going shopping for @MoltonBrownUK accessories for the restaurant with the better half 😍"
744469940716056576,[1392],"@PrinceAM_tanvi @AmaalMallik no sorry 😒 
Haha mausam there is 😍"
744667043916480512,[1392],"Tag your friends 😍👇🏻👯  dress: 92578

@paris_dress ✨ @paris_dress 
Link in the bio 👆🏻… https://t.co/jh4WeCuAIj"
748171185372946432,[1392],"Stupid Neil 😡 Sapne se bahar aaa jawooo uncle 😡😡😡
Roshni is Sid life n Sid is Roshni life 😍😍"
742623397184577536,[1392],I got my lip kit 😍 it's amazing
742200334898974720,[1392],Love is in the air amd it smells like coffee 😍
747782158777909248,[1392],Been watching tennis since 7 AM 😳 I have a deep love for the game 😍
742178862205804544,[1392],When you treats you like a queen all the time 😍 https://t.co/bJcVqOeOeB
742082671493455872,[1392],Prostration marks get me everytime 😍
743589747088572416,"[1392, 1403]",Wish other people called me adorable😱😍 love you babe😙😘 https://t.co/xeoXd3qkC8
747496353115312128,[1392],@Veronicap98 whites 😍
741983195218972676,[1392],With every passing day I think I fall in love with Prince Harry a little bit more 😍 @KensingtonRoyal #patronslunch @RoyalFamily
741988007633358848,[1392],@orevwacoIIeen ahh lucky I can't wait for summer 😍
743668861707247618,[1392],This yellow yes 😍😍🌻 https://t.co/2gxL6MazLt
747129832912232448,[1392],Her mama my wife and that's on me 😍
741330032908472320,[1392],When you eater cleaner and better and working out becomes routine your body feels totally different 😍
741699128665608192,[1392],@EmyGirl_22 they're so beautiful 😍
747891949550526464,"[186, 1392]",Go check it out give it a 👍🏻 @GraysonDolan love you so much DM😍❤️ @EthanDolan homie 😝https://t.co/ycHQoSrrLk #DolanTwinsNewVideo x62
743302796485623808,[1392],Forgot I ran into the lovely @ebettth this past weekend 😍
741985159029760001,[1392],Bless her! 😍 #weekoff #horse #pony #loverher #bless #equine #equestrian #mare #bay #bayhorse… https://t.co/8YcJRp6liE
743993508894146560,[1392],Stoked for WLD anniv 😍
742873924082511872,[1392],Heidi is looking fine 😍 #Topless #Jeep #JeepTJ #djiphantom3advanced https://t.co/MRREHYA7i2
742907538425909248,[1392],"@niiklala I'm probably not going to Paris this time bc I wanna go to Amsterdam, but lux has laduree 😍"
742088298290548736,[1392],Holy shit 😍😫 https://t.co/dQU2af3kk7
748002623144534016,"[186, 1389, 1392, 1424]","Me when I would listen to love songs during the years.

2008 - 2011 ❤️😍
2012 - 2014 💔😭
2015 - now 😊"
747030908520247297,[1392],@yammy_xox OMG!!!! It looks stunning 😍
