id,annotations,tweets
747968804093734912,[1420],It's way to hot rn 😩
748162633577168896,[1420],"RT @ovohai_honeyxo: 😩 fred's full of fraud ass ""bff's"" 💀 https://t.co/eUTUdIfFFy"
748370510506041344,[1420],their makeup skills are on point 😩 https://t.co/c5CHNdaNLk
744943736333938688,"[1392, 1420]",Yoo!! Enjoy for two!! 😍 😩 https://t.co/nqiROM1pZJ
743022748469997568,[1420],can it just be alll over 😩
742232006306746368,[1420],@BitchIm_BAD I'm Tellin Ya 😩🙌🏼 iSay Jump He Goin Say How High 😏
743233543548047360,[1420],Why would Shan really drag me out 😩 knowing I have cramps
743649712083996672,[1420],RT @StephanieJay7: Don't got there Ayesha.. Don't go there. 😩 https://t.co/LCgmXutjz0
743507749040840704,[1420],I was supposed to rewatch the last season of oitnb before tonight 😩
741902866055495680,[1420],I really wanna cook some mustard and turnip greens with some roast and baked mac and cheese! 😩 maybe bake a sweet potato pie on the side!
742352273699942400,[1420],@Baanzs story of my life 😩
742148837867978756,[1420],@_Ameenaaaa yes not by saying ard you're 18 bye 😩
744283516599439365,[1420],At Work Missin My Boothang 😩
748135405980090368,[1420],"Fake Future still out here, huh?!? RT @itsbizkit: Timmy Turner starting to grow on me 😩 https://t.co/8cmj3XVb3L"
743614207594209280,[1420],Someone take me to see the bfg 😩
744778769643122690,[1420],Couldn't be less motivated today. I got so much to do 😩
743500804334596096,[1420],Just noticed why is the power off 😩
741904010588884993,[1420],I desperately need my favourite show back 😩 #hulubringbackuglybetty https://t.co/ul1hsFpzA9
742694482324402176,[1420],The struggle to find wifi 😩
742357713720578048,[1420],Thank you. The irritation though 😩 https://t.co/qmtM6f62SP
746790677158174720,[1420],About to be one long ass day yo 😩
741316548497788928,[1420],when I was trying to do all of this last night &amp; nobody wanted to go.😩 https://t.co/HBRDVeFbWY
747929327916843008,"[1392, 1420]",How is someone so pretty?😍😩 https://t.co/0erfpftA0N
744282728489693189,"[1381, 1420]",Ofn you know I a get busy fake mad we had to leave 😩😂 https://t.co/ic9EarwImC
743536162938191872,[1420],today was my day off &amp; I found myself shopping in the place I work for 6 hours 😩 may as well just move into Selfridges
743300132414709760,[1420],I want that bar piercing 😩 but ik ik ik its gone hurt. Idc what nobody say
742143908336041984,[1420],Really wanna go to Bristol Motor Speedway 😩 #NASCAR
742657476567302144,[1420],oh my gawd..... why did they do that to themselves 😩 https://t.co/tJCSCdiKrq
747099870012514304,[1420],It's so hot. I wish I could just walk around naked today. Fuck this 😩
742457510037164032,[1420],I really want to go to the vigil in Leeds but I'm so incredibly knackered 😩
743277747158532098,[1420],@irie_lanye I know !! His little cute Mohawk 😩
744118168965177344,[1420],Or until you want it more than ever 😩 https://t.co/2yqJCX8X1G
744313663566249984,[1420],I want a gyro so bad I've been craving one 😩
747968992078266368,[1420],I want the smiley face cap 😩 https://t.co/mJCFWnEEqs
742576706632830976,[1420],I lost 21 pounds in 5 days man 😩
746568030105149441,[1420],aw thank you Rina! I miss you too 😩 I'll be in Texas next week 😈 https://t.co/X7OvbpBhvv
743232789445738496,[1420],this was my freakin song 😩 https://t.co/ur0qmhoSWe
747065076230815744,[1420],@MojoGreen1217 no it was not it was sad. 😩
743505295062663168,[1420],@lilpeachkim I just don't want to do the work 😩
747105701923790848,[1420],RT @GsavSoDTR: Ah Lah Mission Cuh Be Clutch Rite Nah I Anit Lying 😩
742227112824803328,"[1138, 1420]",RT @Maiyaj_: Single is boring .. Relationships are difficult 😩 and talking to someone is frustrating man 💯
743536758244016128,[1420],Praying these next two hours flyyyyyy byyyyyy 😩
744679594016518144,[1420],Why am I slaving for 15 hours on JUNETEENTH?!?? 😩
746793457507778560,[1420],Body massage please 😩
742560114423406592,[1420],Man 🖕🏾 yo pride just take it all back 😩
743028095733649408,[1420],@iJustinrauhls distance is a bitch 😩
747857449827373056,[1420],I NEED to clean my car out 😩
747854954237431808,[1420],RT @Itsa_SmallWerld: @5kmya soooo much 😩 https://t.co/Sr2pS8R2d4
742688455839223808,[1420],@Villenovelle YOU DONT KNOW WHAT YOU DO TO ME (DO TO ME) YOU DONT EVEN UNDERSTAND DAMN!!!!!! 😩
747884144504479745,[1420],Playing lunch lady today and scooping a couple hundred servings of mashed potatoes for a taste panel 😩
748046622244880388,"[1381, 1420]",RT @KickinMajorFlav: Yesss! Finally 😩 @PlayerAntaniyah 😂
741382470659084290,[1420],Adam come in when he want 😩
744289485605638144,[1420],I want another tattoo 😩
746928849905147904,[1420],Fuck me like this 😩  https://t.co/ZiBNYTCHdg
742150883681652736,[1420],Over it yo I swear. Why can't I find someone who I can stack bread up with 😩 everyone just see dollars signs with me
746583382939701250,[1420],I remember having this song on replay 😩 https://t.co/RLFZGRTCUP
743146778321575936,[1420],Same 😩 https://t.co/ZfJ0VSyIKo
747680062615470081,[1420],Currently #drunk rn 😩
744219670962528256,[1420],Still in my feelings today 😩
747879397042991104,[1420],This rain ain't gone do nothing but make it more hot dawg 😩
748311112945369088,"[763, 1420]",I love my son like 😩💙 that's my fucking BOY‼️ my Bestfriend 👶🏽
746996059092590592,[1420],Pussy kno a me u wah @ enuh 😩 😩 😩 😩 😩 https://t.co/LMwyr4erYs
748002738403966976,"[1392, 1420]",RT @priiiincessp: Nothing like a nigga w/ a fresh cut &amp; them waves on swimmmm 😩😋😍 yes daddy 👅
746606828482551808,"[1420, 1447]",Twitter ruined it for me before I even started watching 🙄 the last two are the best ones tho 😩 https://t.co/yj0ej5mDbu
741075692801118208,[1420],When your sisters spill the 🍵 while filming.... 😩😒😒😒😔#BFV
747483604419129344,[1420],Ready to go home my feet &amp; back hurt 😩
742572574643736576,[1420],"@_micapalacios5 same 😩 I'm just afraid of it being in the way with makeup, blowing my nose, etc."
742783973999284224,[1420],Yeah that shit was wild as hell 😩 https://t.co/Td3820zOi1
747577878838116352,"[1420, 1424]",Lmfaoooo 😭😭😭😭😭😩😩😩😩😩 https://t.co/IzRDJfZXCx
742868995343147010,[1420],"Told Hamzah he smells nice and he said 'thanks mama for saying that'.

I think I call him stinko way too much. 😩"
742447832431525888,[1420],@sarahspaghatta I'm jealous 😩
742590673375793153,"[1420, 1447]",RT @_syddsational: @KingPhillipVIII 🙄🙄🙄 you right you right 😩
743642804555911171,[1420],i can't wait o start college! idc how many complaints ppl throw my way im ready to give it a try 😩
742477814151172096,[1420],@elmokhtari_s Thanks bae 😩
743270216973565956,[1420],No ones doing it 😩
744053676646535172,"[1420, 1424]",My Tecatito cut out didn't come in 😩 @BuildAHead forgot to ship it 😭😭
742020866830143489,[1420],Can't believe I'm at work for the Wales game 😩
744227087041519616,[1420],Omggggg I'm just ready to cook 😩
746782141824925696,[1420],i want to talk oomf 😩 &amp; they're mine now so 🤗
744872457450983424,[1420],"Don't understand people who walk like 1mph, move the fuck on 😩"
744678149095464960,[1420],Man I wanna be back in kemah so I can eat at Tookies 😩
742735545504137216,[1420],Fought then went str8 in practice ! IM TIRED 😩
741909682336321536,[1420],idk when this child started calling me prima 😩
746385180177338368,[1420],@jaydguwopp should've took me 😩
743167280939307008,[1420],I want a truck so bad 😩
742093224030789632,[1420],Heachache 😩
743647110172545024,[1420],@JAlLBATE i wanted to do a shoot like this 😩
743655812845940736,[1420],Gotta get up at 6 😩
743961759304716288,[1420],@tierraaw that's look good 😩
747066110495727617,[1420],@KdotKdot_ see I wouldn't have a problem but I gotta go get the money 😩
742418546534162432,"[1420, 1424]",I hope @CjInnaCut watches this Bruh 😩 if not we need to start watching it ASAP to be ready in 4 days 😭 https://t.co/Sflq447B7o
744224463013613568,[1420],I'm hungryyyy 😩
747197358258126849,"[1420, 1424]",@ChebAbdu Looll I wouldn't go just to avoid the royal handkissing 😭 But I do want to admire the architectural beauty 😩
744738831694467072,[1420],I won't be hype until Pauliee is in a finals 😩
742477034048258048,[1420],This migraine 😩
747068723907993605,[1420],I pray for better days 😩
744778977923891206,[1420],I literally wear heels for 20 mins and than take them off. How can girls do this? 😩
747440498109980672,[1420],Someone go to the made in America music festival with me 😩
746386955047419904,[1420],RT @ashissexonlegs: we deserve answers 😩 #1DStayWithUs
742595672734629888,[1420],RT @immufasaaa: I Want Some Attention 😩 I Feel So Unimportant Rn 😐
742579073843531776,[1420],@StahrMilan idgaf if you was 1500 . I need my face BEAT by you 😩 . July 4th be in broward PLEASE‼️‼️‼️
742333618740027393,[1420],i miss isaac so much 😩 https://t.co/B9XhzmTNvC
748204030829203456,"[1392, 1420]",my baby dope😍😍😍😩 https://t.co/CmHXdlK8jH
742872901695737856,[1420],Just don't fuck with my shoes. 😩
741621888112267264,"[1420, 1424]",RT @BaabyD__: Bro Birthday next week 😭🎉😩 FREE DOMO ❗️
743336929211518976,[1420],RT @_slimmmbaby: You spelled it wrong so just say thank you nd stfu 😩 https://t.co/uuqt8qL8DW
742676836698759168,[1420],I barely got any sleep and I have cheer practice 😩
743643293397958656,[1420],@jeanrips i wanted to go out of state or at least go to this college that was in a different city 😩
743166076066750464,[1420],"An hour late for work cause I thought I went it at 3:45 but it was 2:45 😩

...Good job Chloe 👍"
744464961926234112,"[186, 1381, 1420]","this transformation... 😩 ❤ 😂

@dagibee https://t.co/julm7cc2V6"
743342879108542464,[1420],Need aloe everywhere 😩
743269349499219969,[1420],"Ra'siah always got my phone , I don't even be knowing when people call or text me 😩"
747033975558930432,[1420],I’m still laughing at Nani’s shot/pass. That team is going to the final 😩
743307669709033473,[1420],Walking to the Deli to get some nightquil cause I didn't want to lose my parking spot and I hear gun shots why I start running bk home 😩
742143977734983680,[1420],I Need Some Plans 😩
742733958568378369,[1420],Ight nou ionnoo wassup wit this telkom network 😩
747401318118002689,[1420],Arghhh what is wrong with some people why can't everyone just be honest 😩
743301071427108864,[1420],"I went to 5 elementary schools, two middle schools, two high schools, and 2 colleges going on 3 this fall.. 😩 https://t.co/CyyJbbpOSP"
744779235479298049,[1420],Hungry 😩 https://t.co/BaWHOsdHgJ
747760376465465344,[1420],"i can't do this tbh, 😩"
743236415635472384,[1420],@Roxii93_ I always end up having cereal so my mum just calls me boring 😩
743244277266841601,[1420],"Why so fast, Taylor?? 😩"
744286959179202560,[1420],@_YvonneYvette I know! I will stop at nothing to go to that game 😩
744963656186683393,[1420],"😩 its either Chicfila &amp; a milkshake or Popeyes &amp; a daq! Decisions, decisions   https://t.co/Agq1zpEXw0"
748054576885022720,[1420],"Been up an hour, eldest has pulled the kitchen door off its hinges &amp; youngest has poured shampoo up the bathroom walls. 😩"
746884150691495936,"[1392, 1420]",RT @kenanboi2015: Omg 😩😍 i'm emailing my transcript now ♥️ https://t.co/6MDcbsmNat
746984742323552258,[1420],You can't listen to me talk &amp; go tell somebody 😩
744287429918527488,[1420],@Juan_MillyDolla I just saw that he missed a penalty kick!! 😩 he's been so off since the Champions League final.
743231667599454208,[1420],"Chance the Rapper's original versions of ""Waves"" and ""Famous"" are way better than Kanye's. What is he doing? 😩"
748074609782718464,"[1392, 1420]",She represents Palestinians with her fine ass 😍😩 https://t.co/d56zEXbwmZ
742598250788573184,[1420],This drive to LA.... At this time..... Dios 😩
748050838455717888,[1420],but it's not her fault she's innocent my poor child didn't know 😩
746604301905203200,"[1392, 1420]",RT @iTay_iTweet: @I_DontKir we'll never delete Shae's 😩 I love seeing your baby and all that hair 😍 lol she's gorgeous!
742624848996753408,[1420],I gotta learn how to forgive ... asap 😩
747581462426202112,[1420],@gladysmarissa3 adulting is tiring spaceranger 😩
748393919474450436,[1420],jasmine needs to go to bed😩 I don't wanna laugh 🆗
744238283979374592,[1420],My feet feels so good 😩
748130972697255936,[1420],@DaveLuty I was too slow! @Dropdeaduk when's the next restock please? 😩
744307200332464129,[1420],For the most part 😩 https://t.co/OGkI6WGgFT
742580255097921540,[1420],Where is bae 😩
746932266153050113,[1420],"Going pick up these shirts &amp; shorts from this t-shirt place , I hope they got everything right 😩"
746494068977393664,[1420],I've dropped my phone so many times 😩
741449336664563712,[1420],rl in my feelings.. no one wants to smoke with me 😩
745056768175144960,"[1420, 1447, 1620]",I be looking at all the money that channeled through my life at a point &amp; I be like WTF was I thinking 🤔 not to save that money 🙄😩
743325071482064896,[1420],@TAXSTONE congrats! Sorry I couldn't make it. 😩
