id,annotations,tweets
745085043362643969,[1620],4 is low for me 🤔 https://t.co/fMa9DOIS2f
741447812488024071,[1620],I wonder how much money Lil Wayne is getting from Samsung for these commercials? 🤔
741447999604154368,[1620],Why would you leave what you know you're not gonna find again for something basic ? 🤔
742165875608846336,[1620],Fr! Something happened down the street from me but idk what 🤔 https://t.co/ItLDZHGNrf
747482385948672001,[1620],RT @Mostwvnnted: I'd hope so 🤔 https://t.co/qzh95cE2ah
742881395094085632,[1620],RT @Westside_Evan: Startin to Think all my brovas smoke too much weed 🤔
743608339649732608,[1620],@kristinatuck bowlers don't take other bowlers turns 🤔
744470939253903361,[1620],@KTSNOTORIGINAL I don't understand I'm pretty sure parents know what I a real vape is so how can they not tell 🤔 https://t.co/opuupEnImP
741846952757895168,"[1381, 1620]",😂 not fake mf 😂✋ and oops love?🤔 https://t.co/GQbXDHX0KW
744214169151410176,[1620],I need to get back in school. #Masters or #2ndDegree 🤔
747572382827569152,[1620],"RT @help_mamatray: Yes, we're looking for the next amazing intern here at MamaTray – Share and get applying! 🤔 🤓 🤗 https://t.co/9xEPc6luJQ"
747276076313808896,[1620],what's good for the 4th?? 🤔
744724542325661696,[1620],@Jt_Turner12 Kobe still got 5....I'm straight 🤔
748228268617170944,[1620],you look like a darker version of bow wow🤔 https://t.co/CyDTSK6Ykr
744685650130042881,[1620],@san__language what's up there for me 🤔
744469539144994816,"[1381, 1620]","I think my morals r still sitting somewhere on those couches. 🤔
World class service and a world class experience. 😂 https://t.co/J6fkw1Je69"
747248270167027716,[1620],Damn Layla 🤔
742583585585147904,[1620],I really think Ima go to Jackson state 🤔
743119319542857728,[1620],Ain't that's Ross 🤔 https://t.co/BLTfchlDlc
744335873941118976,[1620],I'd like to have at least 450 by mid July and maybe 500 subscribers by my birthday 🤔 (October 3rd) 😇
743170326155059200,[1620],@arreikk yu said sum bout it so yu must 🤔
747573562127482880,[1620],@kinzasami @Wajjjj guess u guys don't get gauc w your chipolte 🤔
741332486538600448,[1620],"Since when did you feel like that , and why is it that it takes you to find out that I have a boo for you to admit it 🤔"
745083414533943296,[1620],hm... you can't spell Hillary without liar 🤔 https://t.co/n5K7Dv5JJM
744223171377770496,[1620],@BroadcastMoose or did he just bump into the legend that is Moose 🤔
746900906898227200,[1620],Next Twitter  topic ? 🤔
747245389896613888,[1620],Little buddy got me thinking maybe we can be more then friends 🤔
748298609641160704,[1620],How you so called her nigga can't even give her no money 🤔
748128493423177728,[1620],@Jaidawhitex I know 🤔
742897529088528385,"[1381, 1620]",@Haz2Real 🤔wtf was that 😂
747246732812001280,[1620],Long car rides remind you of everything 🤔
742519334145273856,[1620],Bitches b leaving all types of fucked up meanwhile I'm still cute 🤔 ion understand
743503601360867328,[1620],@__Headshot10 we went to four schools together 🤔
746471809973891072,[1620],RT @5SOS_GIVEAWAYS_: #2: what was the date that #SGFG was release 🤔
744994056564940800,[1620],guess you blocked me on your phone to 🤔
741327576287698946,[1620],RT @kayyyykayy: i wonder if i turned my phone off for a week and didn't communicate with anyone who would notice or even care 🤔
746596054498369537,[1620],Y'all wanna see that 🤔 https://t.co/yw7nE2b6Y7
747305277666406400,[1620],RT @_GoatManSteve: @_HiiiiPower @K_dizzleeee joce? 🤔
742878688824426496,[1620],@goddamnmitch might as well be a food critic 🤔
742563708229066752,[1620],RT @ayannah59: ALOT 🤔 https://t.co/McDJMT6fdT
744777555492823044,[1620],Looks don't matter right? 🤔 https://t.co/6dHddAeKIj
746334997053870081,[1620],@RadicalZodiac @QFaero @lindsehrichs @natalie_ingui that day I said we should've just walked 🤔
746935856984842240,[1620],@Dc3_Chambers @QuincyLand1 you always defending him smh 🤔
744889513332379648,[1620],@juliettenbg wesh 🤔 https://t.co/6HY1Q36GGu
746898516551794692,[1620],Houston women tho 🤔
743290775794917377,[1620],Tribal tattoos are such a turnoff. Like what tribe are you from bro? 🤔
744721874937069568,[1620],RT @ce_dennis9: Everyone should be hangin all over kyrie rn.. 🤔
746589602861850624,[1620],I don't know how I feel about spending 14 hours in a car with @Kenziefenlon114 🤔
744724125587890178,[1620],Says the one that jumped on the bandwagon 🤔 https://t.co/CxTTIoDOTp
741543993935204353,[1620],@jasmyneeee___ 🤔 not all the time
744723079687970816,[1620],Kyrie hit the game winning shot but all the attention is on Lebron? 🤔
742563713727746048,[1620],RT @willr0wser: the same way you were an Under Armour All-American coming out of high school 🤔 https://t.co/GMOuPWcvIm
742121803645095936,"[1424, 1620]","Lol I've been seeing that shit happen a lot lately, like how in the hell 🤔 it's scary almost 😭 https://t.co/TwPYytqHpG"
744159949291298817,[1620],Am I the only one who wished they had a twin? 🤔
746541093211246592,"[1381, 1620]",RT @tiana_teez: Since when cheesecake started having bone in it 😂😂😂😂🤔 https://t.co/Bfxzp1kFcD
746813546290282497,[1620],RT @MoneyMakinZel: I wonder who still gon be in my life 10 years from now 🤔
742374608968372224,"[1138, 1620]",Just need someone to except me for who I am 🤔 ! I have only met one person who has fucking did that 💯
748570696490487809,[1620],I be having the biggest debates on places to go eat. 🤔
746592870002364416,[1620],Is that Taylor Swift 🤔 https://t.co/MVBx92Mxev
746405565018955779,[1620],@seuls__vrais what y'all doing 🤔
746217467291131904,[1620],Interesting times. We are going to need a some seriously good leadership to navigate us through the next few years. 🤔
747253512246038528,[1620],"According to OITNB, white lives matter too 🤔"
743926689038753792,[1620],Finding Dory probably already sold out 🤔
748242089989705729,[1620],A trade show is basically a major flirt show. Really. 🤔
741725476834684928,[1620],How is Raheem Sterling still on the pitch? 🤔 #ENGRUS https://t.co/sVTLK0mCVL #ENGRUS
742371469787828224,[1620],-1 ? Whereeeeee 🤔 https://t.co/cU53u9Puyv
742607159041527809,"[1381, 1620]",@Lovelydess_ Cause its some good. Thats why. 🤔 why you sitting there all stuck? 😂
748561414286086144,[1620],Debating on if I wanna stay in the house or go clean my car 🤔
742613081952378880,[1620],Holla at me 🤔 https://t.co/jOnI7NaAvc
742215673565327360,[1620],right so who do wanna reck ? 🤔 https://t.co/Qezn5vNlz1
744274637656363008,"[1424, 1620]",RT @Lee_Was_Like: He really did not drop not one damn sip 🤔😭😭 https://t.co/nLJAtXpC3D
743124712528695297,[1620],Might be able to buy this canon 🤔
741538276499132417,[1620],@marcwickenden @davidrook @fl1bbl3 dead to me Wickenden 🤔
747271231351721984,[1620],Got my own shirt now 🤔 https://t.co/FqukRsiVH9
744844310055686146,[1620],eid shopping 10% done 🤔
746404847424016384,[1620],"Go hard for me like I go hard for you , can't find that now a days 🤔"
748128587933351937,[1620],"RT @xosarabertoldi: If I had to choose between a good hair day or a good makeup day, I'd choose more sleep 🤔"
746930130778365953,[1620],I'm going through pictures and just noticed I haven't saw my bestfriend in almost 2 weeks 🤔 wtf is going on.
747272495309324288,[1620],What was the point of wasting my time tho 🤔
744354844480253952,[1620],This stupid hoe got more atti then me at McDonalds 🤔 hoe I said lite ice and I meant just that 😑
742209452984705024,[1620],@CJEIGHRUN 🤔 maybe more soon
746974266243985408,[1620],why are all these kpop accounts requesting to follow my personal 🤔
746414068030857216,[1620],@OGOfSum I have t dissected it yet 🤔
744220737255387137,[1620],Tbh got tomorrow and Monday off with nothing to do either 🤔
747602218279329792,[1620],@caitlynrose_16 we seem to have a lot in common 🤔
742566447180701698,[1620],"What's all this basketball game talk , help me out 🤔"
741719754407182336,[1620],RT @LosBeOnIt: Ya'll workin on GTA 6? 🤔 @RockstarGames
748215885463158784,[1620],"Worth an(other) airing in full on next week's #Retro #InTheMoog..??!! 🤔
@numanofficial @NCCRradio @GS_music_media https://t.co/a5RAuiRmyN"
748298415390474241,[1620],"So tell me.. how are you gonna be with someone for almost a year and then leave the person you ""love"" for someone else 🤔"
743121709042139136,[1620],@tegaphoenix is there something you'd like to tell me? 🤔
747608558515040256,[1620],I feel like @oliviaamorette is up to something 🤔
741044556075012096,[1620],I think cedar point calling my name 🤔
741330638737833984,[1620],"tl;dr: Stops school shutdown, but still does not fund schools. 🤔 https://t.co/7etY8Lmwhu"
743288739946856448,[1620],Sometimes I ask myself how bad I really want this? 🤔
741721208106848256,[1620],@Lovetoslim have one 🤔
748460245278568448,[1620],She cute when she salty 🤔
748458600415264768,[1620],Idk why people are so worried about the past if I don't remember it obviously it doesn't matter so why do you care so much 🤔
747247183263522816,[1620],Let's go to six flags? 🤔
742212053918613504,[1620],Wonder if dacious wanna come by me rn 🤔
746902813041631232,[1620],Kinda wanna start making music 🤔
747604695863037952,[1620],Or cocaine 🤔 https://t.co/bErO6oK9uk
743688517927084033,[1620],RT @JoshAllanMurray: 2 wrongs don't make a right 🤔
745076924037406720,[1620],I'm Going To Need You Thugs Out Here To Get Some Life Insurance Before You Start Thuggin ... 🤔
748185291211431937,[1620],I really want some soup 🤔
741441178030084096,[1620],Should I do like old times this weekend and go out both nights...? 🤔
741329274985025536,[1620],who remember that song by Super Jay - Put That on the Set ? 🤔
743103892414566400,[1620],The audacity of some people 🤔
742775836458115072,[1620],@IndiGoGetter_ how you rt yo own shit LMFAO 🤔
744565699675324416,[1620],She look lik the real Janet from Conjuring 2🤔  https://t.co/UXjYOLVdov
743929328354877440,[1620],RT @Trillaihhryan: Who you be talking to...when you not talking to me ? 🤔
743116701189963777,[1620],Ok. But why? 🤔 https://t.co/p7vVGe75TZ
742535591993184256,[1620],1 yes 1 no 🤔
742569787486769153,[1620],Since when did you become a warriors fan sir 🤔 https://t.co/uas4Ogatz2
744236191101247488,[1620],Think i'm the only person on twitter who hasn't watched 'orange is the new black' 🤔
741725446283239424,"[1403, 1620]",@LalaFromDaCan 🤔 I'm jp withcha😘 https://t.co/nlq4WrkdrV
746510266414809088,[1620],Might Get On Periscope Later 🤔
741532639513829377,[1620],RT @DrippyHendrix: Imma wait until the morning to jam Kodak mixtape 🤔
741725660645724160,[1620],Who can braid decent? 🤔
748304637250265088,[1620],How are you gunna text me saying you miss me but then not reply 🤔
746938243657121792,[1620],RT @IllusionOG: I wonder if I'll be verified 🤔
746404993624846336,[1620],It's pretty toasty out 🤔
743664665046228993,"[1381, 1620]","""Yes cavs 👏🏾 fuck everyone who doubted us"" BITCH you doubted yall 🤔😴😂"
743165085149966336,[1620],debating if I should dye my a hair now or wait 🤔
741725897158492160,[1620],I just have some feeling that something is missing in my life but I have no idea what it is 🤔
744690086013468672,[1620],"@MikeyMurphy wtf I read ""send me nudes"" 🤔"
744701673130463232,"[1138, 1620]",@SilkThePrince exactly. not makin sense 🤔 somethin gotta give 💯
741446769955966976,[1620],RT @jack_francis5: @kfrancis70 @liamfrancis3 @if_francis @fallsviewcasino I think we're closer to stage and bar at the same time 🤔 #priorit…
744688441565208576,[1620],@Savage_20k @1WayBlack_ D wade 🤔
742565964890308608,[1620],RT @Mercedes_NoBenx: Bruhh Kyree Irving Wasn't Playing 🤔
745082701741326336,[1620],I need a new show to watch on Netflix 🤔
745079796149850112,[1620],Who has an xbox1 and tryna get worked in Madden? 🤔
746931402873020416,[1620],It's 10'o clock do you know where your children are? 🤔
747604942177898496,[1620],🤔 Relationship  https://t.co/3OFeR6Whev
743499186964856832,"[1424, 1620]",This mf tried to play me. 😭. You must not know who you're dealing with. 🤔
743602504579977216,[1620],@rrinconn @hotdogfever69 lol he doesn't want ur invite 🤔
744468505718730752,[1620],impress me 🤔 https://t.co/sQs7AA62MC
742117692086321152,"[1138, 1620]","RT @DjPrezzure: People be mistaking ""realness"" these days as hurtful words. 🤔 guess you can tell who had real friends back then .... 💯🤘🏾"
747129474504744960,[1620],Not Really 🤔
744219144363589634,[1620],Really wasn't worth it now that I think it all through 🤔
744722555286609920,[1620],I wonder how many dads actually saw all of the heartfelt posts about them on social media today. 🤔
744725834825633793,[1620],Kyrie Irving hit the game winner tho 🤔
741075669111689216,"[763, 1620]",Why am I not taking up all four ? 🤔🤔 me me me me 🙋🏽 https://t.co/BNZK7IHqqq
742517547027701760,[1620],Who Kevin Love gonna guard? 🤔 lol https://t.co/wMLIcYVyXE
741721992332607488,[1620],Zoovie has #CollegeInvasion for tonight so im in there 🤔
747566813597270017,[1620],I knew I wasn't the only 1 who thought this 🤔 https://t.co/yY4ah5QkkO
743095670987362304,[1620],"Wall ball or volleyball? 🤔

#Strength #StrengthAndConditioning #Hustle #Gainz #BarbellLife… https://t.co/thpfREYqiC"
744170798160748544,[1620],You engaged 🤔 https://t.co/EPl3m2ErFp
742538501565108224,"[1381, 1620]",@BigBroAss 😂😂😴 Knock it off my boy💪🏾 UKnow what I smoke 🤔
742535858805428225,"[1381, 1424, 1620]",😂😂😭😭😭RT @_MONAMOUR_: I notice Reggie not tweeting must be scared 🤔
746415529657794560,[1620],RT @designer_twin: But did they win 🤔 https://t.co/plWn4vpNDj
