id,annotations,tweets
748378181850234880,[1446],The Only Reason by 5sos 🙃 @Michael5SOS
742696471447797760,[1446],summer school for my dumb ass 🙃
741833329113059328,[1446],almost died at work today bc I thought a child was in the bathroom with me while I was cleaning it after we closed 🙃
742464035023511552,[1446],I hate Cracker Barrel.... But guess what 🙃 that's where they want to eat ... Guess who hasn't eaten all day
748571130345119744,[1446],Hi I miss Kiely I'm sad 🙃
746700078421684225,[1446],Got so much too do before noon and don't wanna do any of it 🙃
748352070592323584,[1446],"This guy just said ""bigly"" 🙃 https://t.co/WOv0OwROH5"
747914453593710594,[1446],"emoji meanings:
🙃 - screaming internally behind a smile"
744640313948528641,[1446],Yes please slam some more doors 🙃
746960068663476224,[1446],Can't hip yall...sorry 🙃
743997249890455552,[1446],I love the bond that me and my cousin have. 🙃 she is my soul mate deep down. That's where my heart is
746191127699611648,[1446],I feel like I got dark af today 🙃
743127718229872640,[1446],I dyed my hair to b blonde &amp; now I look like a ginger 🙃
746819076455006213,[1446],And now MLS 🙃
748635070139867136,[1446],I agree 🙃 https://t.co/ZCF9FnXsGE
741414456832450560,"[186, 1138, 1446, 1447]",RT @WatFLOatsYaBoat: ima stick to the FIRST name 🙃 lol thats my mf bro man 💯 i got him till forever . he irks my nerves but its all ❤️🙄  ht…
745024421790814212,[1446],"Let us know about this creep who brought his kid to the pool just Bc we r here w/ a water gun &amp; said ""be careful don't shoot these ladies"" 🙃"
746755764295970820,[1446],Fuck you monie 🙃 fuck you  https://t.co/Fnd1DpeoP1
741446695154814977,[1446],RT @NunCanDefineMe: Brianna spoiled 🙃
746803530250489857,[1446],Never!! I'm those niggas who are forever sexy 🙃 “@Pabie_xx: O tlo nona https://t.co/SOoTodfgES”
747962190267822080,[1446],@WhoosJojoo 🙃 k baby
741484114084286464,"[1381, 1446]","@DeanMehki @dcrallie4 that list is terrible 🙃 you just said, ""Tim Duncan."" What the heck 😂😂 where's Lebron James, Larry Bird, Bill Russell ?"
743049145502605312,[1446],hardcore jamming 10 Years and missed the exit 🙃 oops
747900089583177728,[1446],@rrayner8 thanks rickky 🙃
743415034672472064,[1446],RT @TRaww___: 🙃 simple as that ..  https://t.co/vGn130I6AF
741334377884450816,[1446],@xOCamiG you got it 🙃
744422456748818432,[1446],Once I'm on YouTube I can't get off 🙃
743385467282952192,[1446],RT @_NiamhMeAlone_: I've never been so unprepared as I am for art history 🙃
744694566037643264,[1446],just set my alarm for 5:45 am 🙃
742699405975932928,[1446],Woo hoo for hanging out with preschoolers before noon today 🙃
748181004985106432,[1446],Like I'll have money for myself. 🙃
742951301621911552,[1446],been too nice for way too long to some folks 🙃
742398930856476672,[1446],"Adele said ""hi to lebanon"", all our problems are solved now. Thnx @ALJADEEDNEWS 🙃"
748594890527768580,[1446],@duhitzmark you're not ugly 🙃
746716714549678080,[1446],@Iam_dizzy please stop liking all my tweets it's annoying 🙃 thanks
747962111679172609,[1446],Last week Kayla told Jesse to tattoo a dick in between boobs on me. This week Justin thinks I should get the entirety of my boobs tattooed 🙃
741477509401714688,[1446],"@DontMindIfIDoob Lmao, Cavs fans so mad. 🙃"
744041010515288064,[1446],My Mom gave me 3 bowls of chicken and dumplings 🙃 https://t.co/IADBitABl2
748637764636254209,[1446],"Lmao people can hate all they want, at the end of the day Portugal is through. 🙃"
742949697334169604,[1446],Barely waking up from my nap that I didn't even realize I took and now I'm really not gonna be able to sleep tonight 🙃
743178164382240768,[1446],I'll pay someone in the form of a chick-fil-a meal to go to Jonesboro with me tomorrow. Going once.. Going twice.. 🙃
748345238922502144,[1446],i just woke up from a nap and thought i was gonna be late to school 🙃
744064011092787201,[1446],this women woke me up @ 2:05am to tell me to wash dishes 🙃
743934572891627520,[1446],RT @shystiejuuu: Girlfriend applications are being taken into consideration rn 🙃
742464458681815041,[1446],Eyeliner pens are my favorite but the one I use is kinda shitty 🙃
745003355223769088,[1446],Absolute James Blunt of a day! But they don't come worse than this! #wegoagain 🙃
747270317920378881,[1446],I work and tweet my ass off. 🙃
741817050876628992,[1446],I don't talk to anyone 🙃
747798880620679168,[1446],I smile to cover the hurt 🙃
748386342430777345,[1446],Oh I'm sorry I'm so inconsiderate and forgot about your need to be a hoe 🙃
748359728850427904,[1446],Need to head to the gym but that's a bit difficult to do with a flat tire 🙃
747903864813268992,[1446],#GrowingUpWithMyName Being called Christine constantly when my name clearly has an 'a' at the end 🙃
743329702580891648,[1446],Can we stay this hotel ? 🙃 Alben Tiu https://t.co/Ml3IGjpEn3
746961264396513281,[1446],RT @Kwithdafurr: @triciahoesing she spilt the chicken noodle on herself 🙃
748358447461171202,[1446],Someone tell me a bedtime story 🙃
743677083721703425,[1446],@sxdneynicole I did tho 🙃
748187856728920064,[1446],400 dollars for a two days pass to the madeinAmerica festival 🙃
743186909053124608,[1446],@LaDeeky can't wait to see mydude turn UMass up tho 🙃
744734847860539392,[1446],I have been dreading that this day would come 🙃
742952219591495680,[1446],Well said 👌🏻 good night 🙃 @Jack_Dodge_
742713376984444928,[1446],Idk what console is better anymore. I barely play my PS4. Got to level 6 on The Division this weekend tho 🙃
744116929695092736,[1446],Someone help 🙃
748048694935707649,[1446],RT @trvpunzell: Care a little too much &amp; they think you're bugging.. Don't care at all &amp; they'll have a heart attack.. 🙃
746716730701942784,[1446],some niggas you would have never thought were gay 🙃
744634457911484416,[1446],Stressed over finals. 🙃
748590204496257024,[1446],Ain't lost no friend I want back 🙃
741394016793726977,[1446],Woke up &amp; forgot I told my ma she could drive my car 🙃
747211308190183425,[1446],"RT @DjMatchiz: As Twitter Comes Together as A Family for The #BetAwards 🙃

Checklist:

Blunt ✔️
Cold Drink ✔️
Popcorn ✔️
Liquor ✔️
Phone Ch…"
742439967213916161,[1446],Can't eat anything because of the dentist and my stomach feels like its about to cave in 🙃
743386396103106561,[1446],Hmm not sure my hair look likes troye sivan or troye iban 🙃
742948374224228357,[1446],@barolsdaughter when you don't even use fuckbook no more 🙃 lmao
748367973866422273,[1446],It's insane... 🙃 https://t.co/poyUjOZJPK
743134163411210240,[1446],"I got this man, gimme some time 🙃 https://t.co/6yHSVcX4L3"
744729609284034560,[1446],Almost everything seems so unimportant. Can't tell if my anxiety is giving me a break or if depression is setting back in 🙃
741775524771581952,[1446],Nothing like being awake as the dentist rips your wisdom teeth out 🙃
744185722622480384,[1446],@raul_the_barber lol mine doesn't 🙃
744680335938555904,[1446],I want to get married 🙃
745066295008301056,[1446],I'm becoming a big fan of Uruguay solely for the reason that JoJo is always in a bikini. 🙃 #TheBachelorette
744330019543998464,[1446],Must be nice 🙃 https://t.co/Dqw1Koac6D
744483105491156992,[1446],"take my hand , take my whole life too 🙃 ♫ Can't Help Falling in Love with You by @ElvisPresley — https://t.co/6q6cPqxfFK"
747873130417258497,[1446],Man today's going wonderful imma make a thread about it 🙃
744004006175866881,[1446],My homie got stuck in the shuttle bus's bathroom for 20 minutes and a mechanic had to come and pry it open 🙃 #EDC20 ALMOST THERE
746826132884840449,[1446],I've been here since 2 and I probably won't get off until 11 maybe 12 bc 2 girls called in 🙃
747457852147589120,[1446],Had an allergic reaction to ice cream. Maybe I should take my lactose intolerance more seriously now. 🙃 #summer2k16 https://t.co/2SThmCsOtb
745003794761605120,[1446],"Not forever on yo mind , lemme find out 🙃"
746752129239441408,[1446],"While everyone is at Kenny, I'll be watching my brothers kids so he can go to Kenny 🙃"
742952648836517888,[1446],Yes my nephew is light skin 🙃 https://t.co/CTicq7Rpx5
747602935635279872,[1446],We are all ugly to somebody but me I'm ugly to everybody 🙃
748194088860672000,[1446],40h 54m worth of songs on my Spotify.  🙃
744674168814342144,[1446],"When you find out the answer, let me know. 🙃 https://t.co/4jD9kwqMZt"
748345204923588609,[1446],My toys came today 🙃 right on time I must say
744722985282580480,[1446],"Kobe has retired, Lebron has a won a ring for the Cavs, what a 2016 🙃"
748208152613642240,[1446],Basically 🙃 https://t.co/iCWCkrR2Mx
748196013295341568,"[1424, 1446]",Left my charger at home 🙃 &amp; the charger that's been at work for months has disappeared 😭😭
744119669875957760,[1446],Up Early 🙃
746371131020611588,[1446],Found $8 on the sidewalk 🙃
746189735186464768,[1446],I just wanna do dumb shit and have fun this summer instead of work everyday 🙃
747795470525792256,[1446],Omw to chop all my hair off 🙃
746301969191567360,[1446],Cause throwing up your breakfast is the way to start your day 🙃
746369633150631937,[1446],When you bite into a piece of pepper 🙃
744756238710235136,[1446],now to wait another year for season 5 of oitnb 🙃
744335075794292736,[1446],RT @marissa_cristan: when @amiyxh calls you just to see if your home bc she wants to see your dog 🙃
741394226814951425,[1446],nobody texting me 🙃
746537060123684865,"[1446, 1620]",A month? 🤔🙃 https://t.co/rn96fsb9SI
741754698395328513,[1446],@BFoster91 who are the players to watch? Asking for a friend 🙃
746185453125124096,[1446],"My painted nails look like shit, I have to wake up at 6am to finish packing and leave for Wisconsin 🙃 and I still haven't showered save me"
746287161066983426,[1446],https://t.co/L63MRgziPH okay my future job should be gamer or youtuber 🙃
747502085487333376,[1446],"bored on a Monday?
need style tips?

watch @ConnorFranta new
video and even give it a 👍🏼

https://t.co/SCtql4ipQY

🌧✨🌚💓🙃40"
748360065141321728,[1446],@ElijahTrujillo2  smash 🙃
743377948623810560,[1446],ft with oomf always makes my days better im always laughing 🙃
746667565188059136,[1446],@tyhurrell shit is it really scary? I'm watching it tonight 🙃
746369108632027138,[1446],I really wanna join fat asses break the internet but I don't got a fatty 🙃
747806879003222016,[1446],What a way to start off the day 🙃
747804103565185024,[1446],I really have 10 minutes to leave my house for work 🙃
744064716415303680,[1446],When your girlfriend can change her whatsapp dp but not reply. 🙃
743998399771516928,[1446],🙃🙃🙃 stealers don't get into heaven https://t.co/OdyNK7beJ1
744358853630844928,[1446],🙃😛 - ur pretty but we don't talk 👀
741431555466366976,[1446],"people say one thing, and then do something different. 🙃 https://t.co/QFnrKBhS4L"
744724980475133954,[1446],RT @thatgirl_bee: I don't watch basketball so idk what all you guys are talking about 🙃
746729356937035776,[1446],@anna_sabrina struggle is always real in slip...not that you'd know since you never come anymore 🙃
744195877309399040,[1446],This fucking asshole just sent me an entire paragraph having a go at me because I didn't reply to his message. Who tf do you think you are 🙃
741327279398096896,[1446],Or meet me at the beach. Either one 🙃
742699671638794240,[1446],I've been up for 16 hours 🙃
748639978943438848,[1446],@AngelGuapo23 woooooow 🙃 bring me lonches and I forgive you
748596060453367809,[1446],The one day off I get and the weather is shit 🙃
748211164832735232,[1446],Stop 👏🏼 Putting 👏🏼 Away 👏🏼 Dishes 👏🏼 Without 👏🏼 Cleaning 👏🏼 Them 👏🏼 Properly 🙃🙃🙃🙃
744002778159185920,[1446],@idontcarekayli @moonika_21 🙃I didn't but okay 😇
741416466973642752,[1446],"@ACForzaMilano he paid €250.000,00 to play for Milan 🙃"
746824774307852288,[1446],RT @jasminearredon1: Totally being ignored RN. 🙃
747875847982419969,[1446],Running low on my Jane carter leave in 🙃
743932499106009089,[1446],"""I'm surprised you had fun, you were in a tough situation the past two days"" oh ik 🙃"
748186051781484544,[1446],bless us 🙃 https://t.co/zTJrYWLOq3
747626131503747072,[1446],but the hoe was already active 🙃 https://t.co/GYJOLZKEyB
744182417980719105,[1446],He thinks it's okay not to call in the morning 🙃
