id,annotations,tweets
744447433640386560,[1381],I need a one dance 😂 https://t.co/F1QMcJbdYy
747969198408663040,[1381],This show is hilarious!!! 😂 #NiaLong #MikeEpps #UncleBuck #ABC
747874758973337600,[1381],@deyonlamar day I get my my equipment 😈 testing starts the 5th and camp starts 8th 😂
742600286024306688,[1381],@Jordin_562 @sxckevin shoot through 😂
743228766168678400,[1381],"@SimplyTonieee 😂 nope , Ion even want a turn nomore cause now I'm getting turned off now 😷"
742655943616299008,"[763, 1381]",RT @MaleCLilBro: @DuddaBetch killed that plate no hesitation 😂 👌🏽👍🏽
748370457766821888,[1381],@Camgivens @benyaakoby @Natetcwh24 @derek_becker @Buddy_Rose7 @GregMeuser @kylewink9 @a_christie17 @Lkiel_18 😂 I'm sorry! Of course u too bb
742206215288061952,[1381],@kcballer14 hahaha thank u for the advice KC 😂
741674623272550401,[1381],@GanonFlex Pretty hard to mess up spaghetti though 😂
747755305526771712,[1381],RT @RubiesB4Swine: Who did this? Brilliant 😂 https://t.co/PDQzDFsCXS
744052509644324865,[1381],I had to pull up to Cherry🍒 house 😂
743213846232444932,[1381],Facts 😂 https://t.co/Qnq5PrFT3Z
746765872098852864,[1381],@angelkraus8 that seems kinda long 😂
744610508184051712,[1381],@brittneyplz I'm the one who voted no. I think you should be professional and wear a nude lipstick and JK JK JK 😂 who voted NO ?? ?? ?
743298348489138177,[1381],@TinTinnn13 my god that happens to me all the time... those damn Facebook videos are the worst 😂
742416001732476928,[1381],@ambxrn you're not that special 😂
743428581418741761,[1381],@_jackcleary my shits set for 1:15 😂 but this nigga jimmy always tryna do some shit
743107844254236674,[1381],@sabrinamarietx I'll just stay away from that resort in its entirety. 😂
744932591028047872,[1381],Im not even a Warriors fan but some of yall trashing them like they curry and klay didn't flush your squad over the season 😂
748382320806232071,"[186, 1381]","Ain't noway this mane got a shirt that say ""I ❤️ GB"" 😂🤗"
743298600860426241,[1381],Lil G Ass So Fucking Funny 😂
743414054035808256,[1381],RT @_yoooooniyy: Like fr 😂 https://t.co/Hj18voYedx
748040002743963648,[1381],That's all? You're boring! 😂 https://t.co/lWCtZZ7KIl
747997474493702144,[1381],why mba2 fansite so lucu 😂
742318598169886720,[1381],Puss shaggy 😂
742388944474509312,[1381],"@ceeweezy51 and Aunty is sweet too! Leave my Aunty alone!! Lol. But yes, I'm always like 'how tf was there no yelling in that argument?!' 😂"
743412960928931840,[1381],lmfao wtf is this bullshit 😂  https://t.co/GapkID6723
742316709919490048,[1381],RT @sanjana267: I can't judge 😂 https://t.co/tv4687pvLv
748248729812144128,[1381],"😂😂. Its Still cool... Also
Glad to know you are a happy chemical too 😉 https://t.co/EdP0KelaNV"
741431754167177217,[1381],Hahahahah we just got to St. Louis and Emily's lil baby already spit up on Erica 😂
747730317679669248,[1381],Ahmed deadass lied about going to ultra 😂
742357571525169157,[1381],@leandbc double meaning hmmmmm 😂
748368687669854208,[1381],RT @saidicastillo12: @lysss1311 omg that one is wild 😂
742844307472670720,[1381],"RT @hirawiii: HAPPY BIRTHDAY TO YOU TOO, TWINNY!! tanda na natin huhu 😂 love lots 💖 https://t.co/nvHPrV5MoC"
747545855146745856,[1381],Would you be allowed to call up Vardy @Lee_Chappy 😉😂 https://t.co/cUOjSXXIL3
741844719655780352,[1381],These mfs wanna play cards and shit 😂 ole bored asses
741087882505375746,[1381],@Etorres7788 true 😂
744393590114160640,[1381],A dog ass nigga 😂 https://t.co/eRpAuQ6dzp
743129254611783680,"[1381, 1424]",Spark 😂😂😂😭  https://t.co/7sR4Jnfply
748023618219745280,[1381],🤘🏻🙌🏼🙌🏼 This is how it should look 😂 https://t.co/rBn0bJKjYI
748134402773811200,[1381],Jill Cold !!!!! 😂 Yuh Do The Right Thing !
746186950592323584,[1381],@shotof__Brandie ✊🏾 my sista 😂 good looking that really might b the move for that night. And I never been there
748005605621772290,[1381],📷 veganmack: if Twitter don’t stop with these shenanigans 😂 https://t.co/VGNUAyR8ii
741651065360252928,[1381],"@Kaimoniii : like 30 something , just picked it up again this morning 😂"
742385867063463936,[1381],Thank God I let that hurt go 😂
744437230396071936,"[1381, 1424]",Why use showcard gothic as the font tho 😭 helvetica or arial would look even better LOL #adverstudentprobs 😂 https://t.co/Y5TMNWqTUO
742368630827044864,[1381],@kellie_haggerty cuz tyler said that 😂
744133488454991873,[1381],me trying to get a nice selfie 😂 #tryinghard https://t.co/GCCR0kbfO0
747490461015695360,[1381],@santosh_ersaab may b kane is for corner kicks and all .. idk 😂😂 first choice ho roy ko 😂
746407523805237248,[1381],I can drive where ever and when ever i want 😂
747623771725500417,[1381],RT @SaySay125: Idk why I found this funny 😂 https://t.co/CNwQyJE2rS
742098962815979520,[1381],@FootballFunnys he always picking his nose and eating boogers and this time 😂 !!!!!!
746974556099842048,[1381],RT @harishrossi: Confused #jl99 after seeing me in main grandstand 😂 #motogp #VR46 #iostoconvale #forzavale @SkySportMotoGP https://t.co/dg…
744694714113363973,[1381],@acpx3 boyfriends... What will we ever do with them 😂
746465161830031361,[1381],@TheTateMartell @tOSURecruiting try getting grimes locked lol I know the Buckeyes were his favorite just make sure 😂
747315573390876672,[1381],i'll get mad cause the sky blue &amp; i want it to be dark &amp; raining at the time 😂
741608574103769088,"[1381, 1447]",Need a new necklace 🙄 I already know TJ keeping my old one 😂
746745564537192448,[1381],Lil uzi bout to snap tonight 😂
748547553692614656,"[1381, 1447]",All these a bond that can't be broken 🙄 it's gon break one day 😂
744373784870854656,[1381],Lmfao right ! 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 this nigga think im playin with him 😧 https://t.co/9VuP5rJwvB
743679867812601856,[1381],@denise_241 @cesar_thekat dude I don't even worry about girls stealing him anymore just your bf 😂
742093106657431552,[1381],@FL0SSTRATHOMAS not the correct way 😂
747491741800996866,[1381],Youth? 😂 https://t.co/opEoarCsPM
748586943965855745,[1381],@cinthiafelix_ I'm your side ho now 😂
743625047349280768,[1381],😂 here this man go with the time-out again
743437259374997504,[1381],I've had Twitter since it first came out and nobody was on this shit 😂
742593601323028480,[1381],"Had no idea that was a book! The movie is adorable 😂

#ALDUBForTheLove  https://t.co/d2OnOIxadK"
741081218435940352,[1381],Asked me if my hair was real or if I had a track like what 😂
742656589233000448,[1381],@RavennnP_ Right!!! Lmao they better come with it if they come for me 💅🏾 I don't fight darling 😂
746553061020151809,[1381],On life this shit too funny 😂😂😂 https://t.co/zP2fxSl1MH
748143619358367745,[1381],back on snapchat just to follow @blobyblo 😂😂 goodvibes 😁
746974122907930624,[1381],@just_ah_youngin @SneakerFiendAnt g I've been trying to figure out where I got that from 😂 and because it's funny.
744697706988314625,[1381],All these bitches that dont even watch basketball just trynna fit in and be cute with these niggas 😂
742337253679194112,[1381],RT @myz_Acqosuah_HX: twerking girls 😂 #TheMollieParty
742077896425115648,"[1381, 1389]","RT @____ebb: This shit hard, but I'll take it and wash it off fuck that😂😊 https://t.co/a2v14zkppM"
747994517278597121,[1381],Lol Already Sno It All Of Us Bruddas Tha Same Nigga In Different Bodies 😂🤘🏾 https://t.co/b40M1xpFs7
742491658558672896,[1381],@FatJustinHou shiiiit you @MrSoulSnatcha and @ThunderCooker can all come through tomorrow night and settle this with a friendly reminder 😂
744138555048493056,[1381],@lalaAmmar786 itne paise nhi mere pass 😂
742866965279211520,"[1381, 1424]",All the time 😭😂😂 https://t.co/g6F5HwAKh7
741093110025834497,[1381],@RobinPunte0109 @stacilhansen is Jensen driving? 😂 https://t.co/9HbTQ860N3
741396383517794304,[1381],DRAIN SPOTTING lmao Jeremy Corbyn was such a good sport on #TheLastLeg tonight 😂
743263375933718528,[1381],"😂😂 here you go. abt you know, u just have to feel me. 😛 https://t.co/zSU3C2HI4B"
741710398555062274,[1381],@iam_djchrisko 😂😂😂 boy you sound hungry as hell  https://t.co/MTEzc8BfIG
741682046028877825,"[1381, 1620]","🤔🎨🍷 tonight though 😁 be there or be, sober 😂✊🏾 #youngcreatives  #theincrediblecreation… https://t.co/LWIlQpLOmG"
741652424390287361,[1381],ive been trying to encourage my mum to use instagram for her company... I'm not doing well 😂
746924263626661889,[1381],"RT @xoxsteph: ""I'm too broke to have a girlfriend"" 😂"
744929593493184512,[1381],"@BlindWaveProd @YouTube 
You need to do so many of these!
Then you have Legend of Korra!
2 episodes a day! 😂 jkjkjk"
743110034737897472,[1381],Grandmas hate turning on the cool air talking about wasting money/energy 😂 https://t.co/VQpbC5WqPu
743434714535571456,[1381],@_CDubbb @AmbitionBanks5 // ok this one was funny 😂
747849597406445568,[1381],@T_mania10 😂 I feel you.
743098155885961218,[1381],"That they do, darlin. That they do. 😂 https://t.co/IuFVxhAAKh"
748572699186720768,[1381],"""go get swishers.""
""heading to Jennings.""
""you tryna blow?""
""let's get drunk.""
""I wanna swim."" 
&amp; so on. 😂 https://t.co/UnnxpDmMua"
743434432892248064,[1381],Kane scored 1 deflected free kick against Villa 2 years ago &amp; he thinks he's Ronaldo 😂
746925280913035264,[1381],Why you being sorry coach ? 😂 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼 I miss you man  https://t.co/Hl27hSk95Y
742380049106620416,"[186, 1381]",@BravesOptions @beth_lee ❤ U tho!! 😂
748589270437355521,[1381],"Loving #howtheotherhalflives 😂@RuthieeL needs to be more like this on daytime tele, she's shreds @EamonnHolmes to pieces 😂 

#coolcouple"
742760126352855042,[1381],@AnneBray2 yes!!! Going to take it to my sisters and get her to help me 😂
744996887183364096,[1381],"@ilona_turnbull 
Ouch! 😬 
My neck's not that bad! 😂"
748027557816188928,[1381],@JadeTuan1201 my gc did it 😂
745002088388669440,[1381],Kami tryna flex with his bought ig followers 😂 @LucidReflxx https://t.co/sL5Oo8Jy4W
748296352040247296,[1381],@gilgotgame coach a fool 😂
746818198373281794,"[1381, 1424]",Yho yho yho!!!! Hay nisile kakhle. Aninantanga 😂😂😂😂 I actually want to leave SA. I'm dead serious fam 😭 https://t.co/J97W5mBzl8
748043121536139264,[1381],RT @stevetorres30: Should of gotten a Xbox one but no you fuck up 😂 https://t.co/pnrbYlgfaJ
747970664871538688,[1381],"Lord knows how much I love cabbage. Now that I know how to cook it, I can't stop 😂"
741712693539803136,[1381],cavs letting 2 niggas with the weakest shoes out rn ball them up 😂 https://t.co/t657mvuO8y
748186643887235072,"[1381, 1424]",You always wanna smoke on them trees 😭😂😂😂😂😂 https://t.co/Y7t17ZrsyO
741401558190063616,[1381],My life summed up lmao 😂 https://t.co/njqVTytXfd
743250990896390144,[1381],My bro been around Kyerra too long lmao he listening to her music now 😂
747871815217733632,[1381],😂 real shit lil titties big titties they all help  https://t.co/AGUGvxhsty
743114966459244545,[1381],@BigHomie__Quan lmao on god you high 😂
747310079251087361,[1381],@tara_breanne_ yeah cause I was havin a conversation about booty and I thought about it 😂
744048096989028352,"[1381, 1420]",@sereeezy_ @_callmearnez 😩 man ass goals😂
744771502495522816,[1381],Kills me on the inside every time 😂
742473387558240257,"[1381, 1420]",So happy I'm not in this 😂😂😩 https://t.co/ZW5j2WhBMU
742214348085465089,[1381],@sarralovesu best daughter ever 😂
746464621490372608,[1381],@_Smiley__Girl_ Just wondering how many men your hubby provided a show for today with your outfit. Lots of guys on here drooling.  😂
743299172229472256,[1381],My dad said no more tats till I get my life together 😂 what
746436189989699585,[1381],When you and your Bff think alike..so you just retweet everything. Lol lol lol lol lol 😂 @jewcjay17
743109919424020484,[1381],@x0_Diamond @bluntvee @DESEBRAT cuz she be cheating on me 😂
743322169757687809,[1381],"I'd still wear that shit, imma be mad about the money but still 😂 https://t.co/pbSBX0wAe1"
743628344332169216,[1381],Paperworks HELLO! 😂
742692996739702784,[1381],this has me dying everytime 😂 https://t.co/qVH1tZI9Yg
743924655002628096,[1381],@Don_MilesGreen lmao I'm a midget without them 😂
744599892966924288,[1381],@TheGabbieShow me everyday 😂 come to Malta hahah
744252075039727616,[1381],RT @bloopersanatomy: you suck at snoring 😂 @EllenPompeo https://t.co/uLFuJXpTeD
743243520148922368,[1381],"Oh...

My Goodness!!!! 😂 https://t.co/6nZFvDaba5"
747395419345293312,[1381],"Shoulda never ever took her home , I'm shoulda jus boned 😂"
742730888732135424,[1381],This nigga Al alarm done went off like 4 times 😂 He keep snoozing that bih
742764825596571648,[1381],RT @dretheoutsider_: 😂🔥 RT @Ayee_ItsCeley: #TodaysKidsWillNeverKnow this 😂😂😂😂 Yall can't lie this a banger 😂 http://t.co/eJio9zhpiJ
743630072523952128,[1381],@xKingHouston Rob here tho 😂
741707759595327488,[1381],@arantxaSCD they're mad Z brought G and make up rumors he'll brought her onstage and they get more mad i guess 😂
743623261674627072,[1381],@trillmacktee whaaas poppin 😂 https://t.co/PtARndzc3v
741647130721423362,[1381],@l0vequiara Lmao if I was smacked right now watching this I think I would cry 😂
742675443535478784,[1381],@aelfrl 😂 courage
746554064557703168,[1381],@indianremi_ money hungry freak bitches 😂
744696922624057344,[1381],Niggas love fouling &amp; Acting like they don't know what happened 😂
742382716906287104,[1381],@GesosSP CARELESS 😂
742315211588272128,[1381],@Ras_Al_Ghul69 I am shitting myself over here 😂
742681637046112256,[1381],Name disease accurately: Don't call it 'submassive PE'. Call it 'big fucking clot with RV strain'. @EMSwami at #smaccDUB 😂
741096356039692290,[1381],Some woman came into the gas station sayin a truck flipped over down the street. So i told my mom to come scoop so we could check it out 😂
