id,annotations,tweets
741379713487101952,[1424],Wish I recovered that fast 😭 https://t.co/VwU9RhcNSQ
747623578691059712,[1424],Best season! We finally got what we always wanted! 😭 till 2017 #GameofThrones #GOT
748493674804297733,"[1381, 1424]",Foreevvvverr painful 😭😂 https://t.co/kTURk8fif7
744742264535023616,[1424],Lmao aww poor lebron 😭 https://t.co/1UpJlohdVh
746415900815921153,[1424],RT @_Hlumelo: I need to go back to the gym 😭
742955001987862528,[1424],I've been missing the beach more than ever lately 😭 coastal where u at tho
742936652239278081,[1424],I swear you can't be around my hang if you don't know how to blaze . 😭😭😭 we be coming at eachother 😭
743065405221048320,[1424],"RT @angiesjolie: she did deserve to be happy 😭

https://t.co/oswP9n15F6"
747653215823536128,[1424],@HughHandz no! Lmaoo I'm not saying be deceitful 😭 .. Omg this isn't going how it should be. Just be honest and let her know what's good fam
746759731386028033,"[1392, 1424]",dis really my baby y'all 😭😍😍 https://t.co/qCZeAXyHGQ
744434080444387328,[1424],Sushi has so many calories? 😭
747292816728961025,[1424],@lionheart3d Kinetic Field during Seven Lions?! Not too sure I was too busy crying my eyes out 😅 such a beautiful set 😭
743250613157396480,"[1381, 1424]","RT @Kellthebrat: I HAVE to shower with 4 wash rags, I can't just use 1 or 2 😭 my momma be so mad 😂"
741389760350932993,[1424],I'm so not ready for AT man 😭
746861364317151232,[1424],RT @_MannyTrill: @BiggLouieShakur Its gone be to late by the time you catch up 😭 my shits gone be stupid by then
746354897239441408,[1424],My nigga jay outta there 😭
743936100951961602,[1424],"your love, relax wit me, don't worry, belong to the city, grown woman or options 😭 https://t.co/RsSQxFmuEm"
742942782382350336,[1424],I want a quesadilla 😭
747495899094482944,[1424],@Dametricwg13 not even 😭
743572880936550400,[1424],"having such a nice time in London, don't want to come home tomorrow 😭"
742943687324372993,[1424],@2Brauds_ it just took me a good 2 minutes to get this 😭 not that I'm ready y'all conversation or anything I would never be nosey 😌
747766401071452160,[1424],😭😭 please please please be safe out here these streets are fucked up!!  https://t.co/s3Uhf0Twr7
742408602195922944,[1424],I am not gullible you can't change my mindset by your meaningless words 😭
742426768687013888,[1424],Can't have mans getting robbed 😭 https://t.co/SJzmRjnARp
744718048033017856,[1424],Can't afford to not get blocked 😭 then ima be salty cus warriors won 😴
742948334978146304,[1424],I've always wondered why your leg was on the counter 😭 https://t.co/dlpXM5JDwt
744636715042648064,[1424],😭 Pauly helped me save money on date night? #REALMVP https://t.co/HqR66Tfx20
746533381471535110,[1424],RT @MEGa_millions_: When you want to buy everything from the @Hey_BlackGirl website 😭
741777317631033345,"[1381, 1424]",Rove and Quiese the only faces you can see 😂😂. Everybody else still locked 👥👤😭 https://t.co/WilA8FV3Ef
743275989854101504,[1424],Outfits for 111 degree weather? Hm what to do 😭
742235448722874368,"[1392, 1424]",Yess 😍😭 https://t.co/zqPDImuo6e
741383246991097856,[1424],Driving around and seeing everyone on campus packing up and leaving is making me want to cry 😭
748146860691496960,[1424],"Nobody ever refers to Halle Berry as ""that lady"" 😭"
741760484609826816,"[1381, 1424]",RT @im0rii_beau: Once everyone knows who you fuck with there's always a story to tell 😭😂 People never could just mind their business 😌
746350007343779840,[1424],@ShaneMCaulder @OldNavy @AshyJoanne @ktizzle_15 dude yes!!!!!! 😭 i might as well go get some too!
744829651088871425,[1424],Being an apprentice without any vehicle is really hard 😭😭😭 and to think it's my first day 😑
743307121735806976,[1424],Definitely us @aasshlynn lol. I miss you! 😭😭 https://t.co/bcBKG5aXKE
744550785107779584,[1424],Y'all bitches was fried dawg 😭😭😭especially Ashley when she said ain't cuffin dawg 💀💀💀💀 https://t.co/UhRYYILwwo
742936005775396865,[1424],So now my Facebook disabled it be to much man 😭
747194569171800064,[1424],"@HereIsGina baby I need to know where you will stay here in Brazil 😭 I mean the city. Seriously, I need to meet you."
741720519397937152,[1424],oh my god @FaityNicole ME! 😭 https://t.co/Wekd6d2FuV
741097317588144129,[1424],That dumb ass boy blocked all them people off my Twitter 😭
747996741819990016,[1424],arisu tachibana is my daughter and i love her 😭
746533752201838595,[1424],@shelanahrae123  For real tho 😭 I'm over here like .!!!! https://t.co/X1s8l27k8E
742927197342699521,[1424],😭😭 childish for that one but smash https://t.co/JJd3B1v9ng
744730440204955648,[1424],Splash brothers vanished on y'all ass 😭
746535020601344000,[1424],The only thing I'm sad about for this cruise is not being able to talk to Steve on the phone every night. 😭
747656214876676096,[1424],RT @FOREIGNAMBER: HELL YEA 😭 I just had some fire ass BBQ from Keeya house https://t.co/l900N5NwRd
743343130997460993,[1424],I just need to move to Atlanta 😭
746888224270860288,[1424],The day a nigga feel like they can talk to me like that will be the day I lose it 😭
747470598327017472,[1424],how are people still emo? It's 2016! 😭
743548060748283904,[1424],I need you to ask her a question for me 😭 https://t.co/twpBfZUK4g
744431792992706560,[1424],"@perfectsaleh oh now I feel mad dumb, but you are 😭"
747945988137095168,[1424],@DreTwoTimes_  follow back ? 😭
748012773678923779,[1424],@zeldaA_S my mom texted and said it's  8-5 now? I'm shopping.. this time for my mom.  The store closes at 10. I'm missing a good game.  😭
747998935705329664,[1424],RT @_jazminsworld: I been trynna get caked all summer 16 😭
747950880960323584,[1424],Really hope I get to go camping this weekend w the fam 😭
747681262698119168,[1424],RT @AshtenGooden: @six5quis your hair is uneven 😭
744736373752487936,[1424],How many offers you got 😭 https://t.co/SqCS8g0ijw
743281894528270337,[1424],@_Chanellx3 I forgot you were German 😭
741721889857515520,[1424],@Nahshon_ 😭 cause you weren't down here . lol
746198113929465856,"[186, 1424]",👯❤- till this day I'm still so sorry about your iPod 😭 anyways I love running into you ❤️
741845216710266880,[1424],hope it isn't too hot tomorrow morning 😭
744680094992474112,"[1420, 1424]","A man in hs car stopped by as i ws waiting for a ride, took a puff from his cigar while staring at my skirt's slit and winked at me 😩 ew 😭"
743719752846053376,[1424],"@msjaziek fuuuuck, plug me 😭 jk if only 😅"
743281177969102848,[1424],free clothes &amp; makeup is right up my alley 😭
744939354007699456,[1424],I'm really a smart ass man 😭
747823332016402432,"[1381, 1424]",@jakesims when's the jumpers being sent out 😭 I want mine 💔💔😂
743288990787264512,[1424],@avxin_ pray for me when I have finals then 😭
747776132624297984,[1424],@joeykanowee1 It's so annoying because you want to be able to enjoy the nice weather but as soon as I step outside it hits me 😭
743562947822223360,[1424],@netflix why wait til 3 am 😭
741386597833183232,[1424],I don't know what I'm gonna wear today 😭
742923190691762177,[1424],RT @wchinaaa: @_jayejay I miss you too 😭 Havent seen you in soooooo long !!! you still work at TG ? lol
741376903584452608,[1424],RT @megansteww: I miss you too 😭 https://t.co/LopbohUeF6
743059856064675840,[1424],@YaraQassabb okay you jinxed this one 😭 https://t.co/1D1zFYt73A
747498459960381440,[1424],Ever since the Break from Toronto video it feels like this every time I walk in a store 😭 https://t.co/XEPB8XCKj3
741734236114259969,[1424],Roy Hodgson is ruining my life 😭😭 https://t.co/NFP1vZffpC
747990492277706752,[1424],😭 sounds good
742691743527632897,[1424],@nuratikaazwa aaaa sorryyy waaaaa 😭
746731168297517056,[1424],Literally just cried tears of joy. 😭
747985102920093697,[1424],@_janaarri14 no I won't 😭
747616190814633984,[1424],I was saying this the whole time she walked up them stairs 😭 https://t.co/HGKXWds3YU
742940461862653952,[1424],@qurlisuu lmfaooooo yoooooooo I woulda fought him in 2.5 😭
747468818973331456,[1424],RT @savvysav_: Can drunk me be kept on a fucking leash so I don't make stupid decisions????? 😭
744319516478480385,"[1381, 1424]","RT @savannerssss: Omg your from one of the places that don't have whataburger 😭 poor thing 😂😭 , my bad missed sonic  https://t.co/0LnZAUinau"
741081847904370688,[1424],@_FREEBRUSHAUNDA @_ThatsWhatHeSay green ass 😭
745028059590463488,[1424],I wanna gooo 😭 https://t.co/ObQzyYSq8m
745029894195712000,[1424],@Chely_Barron running reminds me of cheer I miss it 😭
746747303327895552,[1424],@purpositive @James_Yammouni smh at james 😭
748483158467821568,[1424],"I tried to polish my toes before I left out ,and now my feet look terrible 😭"
742417820307337217,[1424],Seriously need to un pack my ruck sack 😭
743282401938374656,[1424],miss having a guy best friend 😭 ahh
745018045177929729,[1424],@OllieLaine97 do you mean Chris ? 😭
746536363042930689,[1424],- Hate This No Facial Hair Shit 😭
747951308296970240,[1424],@Fineassindia1 😭 you go get one soon.
743331078245482496,"[1381, 1420, 1424]","My family is the definition of EXTRA 😩 oh my gosh, I'm going to go cry of embarrassment goodnight 😭😂"
746176489540943872,"[186, 1424, 1447]",@Diaaamond_ &amp; yall swear 🙄 I love yall 😭❤️
743056557366202368,[1424],this is still my song 😭 https://t.co/iY02uOa6ny
742228399540862976,"[1392, 1424]","I've got no school, the heater is on, I've got my hot beverage and its raining 😭 what a wonderful day 😍"
744734349359079425,[1424],@handsomesheldin haha he has cats too! They made holes in his soft top(when he had it) 😭
742095783869042688,[1424],what's wrong with the world ? Pleaaasee stop all these nonsense 😭😭 GOD IS Good 🙏
742073317549441024,[1424],LD shut up 😭 https://t.co/YJ2BEU6OUr
743340945874157569,[1424],"YG's ""She Wish She Was"" has had some next influ' on me. my fingaz have never put the word 'blood' together so fast 😭 i feel like a pro here."
747478534801719296,[1424],RT @dimesyd: I be waking up too high 😭
744733028509949953,[1424],@Breezy_Swank @R_Foskey come on ralph 😭
745020336891170821,[1424],Really need my nails done 😭
742949521441886209,[1424],@TateyTateTate we can name a couple 😭
742137941930053632,[1424],Camille is really tripping today 😭 7 weeks left baby. Chill!!!
744315069526204416,[1424],I love them 😭 https://t.co/1qfQLP4Oaj
747494057132326914,[1424],I just had the worst 15 mins of my life 😭
741722856254373888,[1424],RT @RenishaaLashay: When with you by Chris Brown comes on 😭 instantly in my feelings
743543653004566531,[1424],right like bitch . let me get Comftable that you even here right now 😭 https://t.co/vIcR19RQZV
747725817116037121,[1424],RT @KatiePether1: I will be officially graduating from @_UoW with a high 2:1!! 🎓 I went to hell and back and I can't believe I made it 😭! S…
742765302543355904,[1424],@devvvhoward happy birthday Dev 💖 hope your day is a great as you are love and miss you so much 😭
743574441725071360,[1424],😭 I'M HUNGRY  https://t.co/d8ei5XUfYo
747819266859114496,"[1381, 1424]","RT @fatbootycrystal: 😂😂follow me hell ,big dick feel good but idk about yo size 😭 https://t.co/qd86ecugUh"
742173085835661312,"[1381, 1424]","Yes , so many times 😂😭 https://t.co/dBCZ73g2lv"
746539837918945280,"[1424, 1447]",zee left 😫 chevy sleep 😭 bae still at work 🙄
741082591986470912,[1424],RT @aignerfsmith: @mylifeiskara why you do Meek like that 😭
744740456513306624,"[1381, 1424]",@Erykah_danyese @_foreverXsamya 😂😂biggest plot twist ever 😭
741099255344029696,[1424],RT @Chinaa3Much: I Really Think I'm Married To This Man 😭
747826552763727874,[1424],@Bon_moniqua aren't you natural ? I wanna flat iron mine but my hair super curly and ion wanna lose that pattern 😭
746455944498909187,[1424],Lmao on god this is me 😭 https://t.co/JXG2d4EX2w
744366097059680256,[1424],@x_bsimani I delete my tweet thought you been tryna ignore me or sum 😭 wassup witcha though?
747648313617424384,[1424],@RidingWith_KC one thing I don't have 😭
746539424863789056,[1424],period bitches be losin they marbles 😭 https://t.co/8hCVV4IiWQ
747947958306410496,[1424],ok ya there were tears streaming down my face when they played this 😭  https://t.co/uo4eS7d89R
742593400218624001,[1424],OMFG I just heard a loud ass bang outside and I'm scared as shit right now 😭
744467448330588160,[1424],My biggest goal is literally make him smile like this I'm crying he's so ADORABLE 😭 https://t.co/xlSBA5fVTb
744766750542135296,"[1392, 1424]",dog he use to lick his lips something so serious😭😍😍😍 https://t.co/FMMjJBIrMa
742922030492704768,[1424],@ksf18 i miss playing w you! 😭
744618657297371136,[1424],Just when I start to feel better everything bad happens all at once 😭
747879438981947393,[1424],Things can change so quickly 😭
741704076526686210,[1424],RT @Jessica___wash: Kuz you mean 😭 https://t.co/hOuxAzJ1Qi
742587327617191936,[1424],@IrishDDizon but but.. 😭😭 💜
741382688590815232,[1424],"RT @angelalatricee: She looking like ""umm bitch any time now"" 😭 https://t.co/Sb5s9seYkj"
745023185905557504,[1424],His face 😭
743346755966668800,[1424],RT @jusssloveme: @ladamachels Idk what kind I want though 😭
747997104514043904,"[186, 1424]",@britneyhib @tagtuesdays ❤️❤️ i miss my babyy 😭 were chilling soon okay ? ok
746707111145443330,[1424],@TheTideNate HOW MUCH DO U LOVE ME? btw follow me 😭 #AskNate 💜
748017276465590276,[1424],Damn I miss my dawg 😭
743443627897139200,[1424],@CoolinIsDEAD I know 😭 I super glued it too
743564358215557120,[1424],"Wow, this is accurate 😭 https://t.co/Ax3mHAg2kB"
742322851114418178,[1424],"RT @MarcoAnthonyJr: A couple gets into it they run to social media to tweet ""single"" 😭"
744436772512342016,[1424],@HunterRowland I don't have this 😭
744714284584697856,"[1381, 1424]",OMG I LOVE THE SHIRT 😭😭😂 https://t.co/mBcD9WpjA7
747985941097234432,[1424],@MarkSparks718 I won't talk about it.. 😭
742520068509077504,[1424],This is so extreme 😭 https://t.co/KjfpCR7bSE
746354201186304000,"[186, 1424]",RT @ohmydeer0420: Luhan then vs now 😭❤️ my baby boy grows up so well 💕 https://t.co/FWeYZ3EwSy
742443319209394176,[1424],Lemme hold someone Netflix 😭
744058710050340864,[1424],RT @tootiieGRAHAM: LMFAO that's so much love u gone drown in it Omg 😭 https://t.co/L1PNlBY87E
