id,annotations,tweets
743464649996140544,[1447],RT @LivingforJALAH: I make your work check in one day 🙄
741821381361422336,[1447],@OhthatsGissel can you just continuously fuck up my life? 🙄
743543502764539904,[1447],My neighbors muscle head ass son had to get treated yesterday 🙄 didn't I say don't mess with my dog
747272008329629696,[1447],It's gonna be weird not sleeping with Dustin 🙄
742823308337524737,[1447],@iGrind____ @lex_menaaa I could have been talking bout Anybody you don't know who I was talking about 🙄
744968289621782528,[1447],wish i had a boyfriend to do cute things with this summer 🙄
747980760729133056,[1447],Lmfaoooo goodnight 🙄 https://t.co/DOfyQMprhm
744814013863731201,"[1138, 1447]",@LoveeCDS matter fact start up the group message yo 🙄 Twitter is how shit got outta hand last time 💯
743925728367026176,[1447],And of course i work tomorrow 🙄
742883201442406400,[1447],RT @mariahhhorner: Omg I will marry this guy 🙄 finally someone said it lol https://t.co/pgLP1frT8i
748485509303926784,[1447],Actually @realDonaldTrump is winning biased hack nbc  🙄 'Sore Losers': Trump Rips Into GOP Rivals Who Don't Back Him https://t.co/ZY6JvKFH2O
744272401853095936,[1447],RT @Jordan_J40: finna do the same! at least you haven't been out in the heat 🙄 https://t.co/4rYPkwd8Ea
742828053525626880,[1447],I RT locals just so somebody does say something mean 🙄 https://t.co/Rn1KvVoKZm
747294827910291456,[1447],🙄 STG mane !  https://t.co/jt2U2f3olE
747135487962284033,[1447],I get no days off 🙄
743581770503884800,[1447],@dnomaidd you do a lot of rapping smh 🙄
742892907271757824,[1447],I'm so bad for talking shit but damn it's the truth 🙄
744244004661792768,[1447],long ass work day 🙄
746549291821367296,"[1446, 1447, 1620]",So my mom gave me a talk about smoking weed🤔 and then changed the subject to me working out 🙃 what is she trying to say? 🙄
742225471320920065,[1447],@kleinlunax have a cousin who lives around here. 🙄
744964420183408640,[1447],@WintersHakeem12 @ZayJenks bro put em on 🙄
741604854620147712,[1447],I learned my lesson pretty well last night.. that freaking hurts 🙄 @bitchy_shontay @nicoleee_2020  https://t.co/H769Srll47
744549720043905024,[1447],"RT @FPL_Fly: Hey! Has anyone done that ""Ronaldo hasn't swapped back with the kid from the advert"" gag yet? 
Oh, what's that? Everyone? 🙄"
743312174928453632,[1447],wishful thinking 🙄 https://t.co/3BnZO59f9A
743169470181576704,[1447],"RT @imqveen: I love that ""🙄🔪"" I do it all the time so if you one I'm one  https://t.co/yla2nIGP2v"
745010475805577216,[1447],@Blxk it's always about you 🙄
747297044071514113,[1447],"""Yo Elaine can you do me a favor"" 🙄 NO!"
747848174224609281,[1447],I can't eat all my salad 🙄
744007137710473217,[1447],RT @GMM_Ham: @JVSS_X @madeinam_erica_ @thedollBri least im in a house with my family you single mom 🙄 #Shots
744718035039096833,[1447],@justdrewscott they never call it 🙄
748480947083939840,[1447],I hate an unreliable mfr. 🙄
747402405222875136,[1447],mind your language 🙄
743962579190439936,[1447],@thisking_eddie I was! but I wasn't trying to get in any more trouble 🙄
741419721954865152,[1447],I shoulda went downtown 🙄
746386929298505728,"[1381, 1447]",So my Bf thought it was cool to try &amp; take a road trip to Houston last night 😂 he put the gps to his house in Houston 🙄
747972426999357446,[1447],I've been told I'm a wild one 🙄
742878146198929408,[1447],My worrying for no reason game is out of control 🙄
746173477300776961,[1447],@_aeshha_ I meannnn your spanish is wrong but I was actually referring to the whole comment itself lol 🙄
744005843729801216,"[1424, 1447]",Wish I had my gold chain 😭😭 @2freshlouis_ 🙄
743550939382964229,[1447],"RT @naturalhead_dae: ain't nothing but fucking characters , that's all 🙄 https://t.co/rT3TYfQeXU"
746179812226535424,[1447],Sadly yeah 🙄 https://t.co/VmNDhwln2o
743974574765674496,[1447],I hate how ppl can get into a relationship and keep one Bc I can't even talk to a guy 🙄
742875862907772928,[1447],RT @joelnav3: I need some friends. 🙄
744751489470468097,[1447],This girl gone call ppl daddy ugly... She got the most creature looking daddy of all how she gone talk and she look just like him so 🙄
747674710964568064,[1447],knew I wasn't gonna be able to sleep 🙄
744249450466512896,[1447],"@foolayboolayy : the pills, viorele 🙄"
742061408586588160,[1447],RT @julissa__z: Wish my parents weren't so strict 🙄
748348999183253506,[1447],Especially at parties 🙄 https://t.co/2iYdArrBMM
741317320316968960,[1447],@sunnysea333 there's loud drunk people sitting behind me 🙄 there kinda funny tho
742500753416167424,[1447],Trying to take a decent pic.... He does this.. 🙄 https://t.co/hlTImX1RCQ
746546551699406856,[1447],yeah ik you do 🙄  https://t.co/LhHFlwtT8K
743334201852735488,[1447],Yea been keeping my baby from us tuh jus cuz u don't fwm don't mean my baby can't 🙄 it's coo I'll be to get her 💁🏾 https://t.co/wkIErs0eiu
747970816550178817,[1447],@maddytopaum @KirstenKjeldsen probably sleep all day 🙄
741874909031370752,[1447],I swear that was my younger day 🙄
742822466872070145,[1447],I would slide to Sin if I ain't have to work early Friday morning 🙄
742759578199166976,[1447],I think my sister thinks I'm her personal driver 🙄
748347216461467648,[1447],RT @beauty_gemini: I'm so jealous of everybody participating in 🙄 #hbcucouplesbreaktheinternet
744326708149489664,[1447],Shopping is so frustrating for me sometimes 🙄
741870167601209345,[1447],@blairezyyy hahaha it honestly makes me laugh so hard hahah I just wanted to go out and no one was 🙄
741715680253222912,"[1446, 1447]",Throwback Thriller Weekend is my shit 🙄 I'm a horror fanatic most of the time unless I wanna get in my feelings 🙃
741846578881789953,[1447],"haven't had a new phone for week and already cracked it, wtf 🙄"
742062663740465152,[1447],Gota be to work ina hour &amp; im still laying down 🙄
743642274240823296,[1447],"RT @MariposaWarrior: This is why most ugly mayo heads got no lips, they too busy running their mouths about topics they know nothing about 🙄"
743286734780170240,[1447],I wish I could reserve Disneyland for my birthday 🙄
741457291392618496,[1447],Lucky ass 🙄 https://t.co/rXNVYj0JB3
746549052276416512,[1447],@oxstephanie__ and do what 🙄 nobody tryna scoop :(
748184863933612033,[1447],@Dudda_P Oh dear. 🙄
747129535964004352,[1447],some people just need to get they ass beat 🙄
748194486602240001,[1447],the boredness is rising and i cant sleep 🙄
743469819664674817,[1447],Y'all realize Keke Palmer is filming a movie right...she's playing her role dumbasses 🙄
743582448391323648,[1447],@Jacky_Babby I did make two. You took it from me 🙄
744719150744928256,[1447],This game got my nerves bad 🙄
746480099051114496,"[1446, 1447]","Brenna 😻
Peanut 🍑 
Pink 💓
16 🙃
Junior 🤗
Single 🚮🙄 https://t.co/x0JckYVBkA"
747035379086168064,[1447],People acting up as if UK leaving EU is the end of the world 🙄😒🙄🙄 https://t.co/LX9CFqOHTi
743314526389444608,[1447],I don't think no one believes in monogamy anymore 🙄
741814334230286336,[1447],gaining weight 🙄
743978522545291264,[1447],"*sets alarm at 6-8am, wakes up at 11* 🙄"
744211831338635264,[1447],I still smell like a bonfire 🙄
744247086711922688,[1447],Making me work real hard for my first edc experience 🙄 @PasqualeRotella
741453912499068928,[1447],@yaduuura @EddiegoBubblez @sussssyq_ that usually 🙄
746757849489891331,[1447],I keep forgetting I cut my hair 🙄
743466512300662784,[1447],@naturalglover_ if you would've told me I would have 🙄
748193422058524672,[1447],RT @LiNDSAY_W_: Don't do dugs kids 🙄 https://t.co/l5iX8soVbS
747274033796874240,[1447],RT @5000DollarSmile: I'm torn between writing Bernie in or actually voting for Hilary 🙄
743310139713720326,[1447],"quit sending me ""🍆🍆🍆"" my god 🙄 https://t.co/bweWFKGXgK"
743186276623343617,[1447],the hottest room in the house is my room 🙄
747979636726861824,[1447],I give a lot 🙄 but done doing that .... https://t.co/BW8P1t7hWa
747979000715280385,[1447],@__zariaxo He did. Ole hating ass 🙄
743547385628917760,[1447],RT @KayKayFineAss: Tell me bout it 🙄 https://t.co/okrp14CNzc
742339559950712832,[1447],@Migquel @elleffr they expect you to do it for them just to go to their side bitches house with a full belly and clean socks on. Fuck that 🙄
744317731630120960,[1447],@LovelyKevs girl yes 🙄
748196754424758272,[1447],"I swear EVERY female is a ""blood"" 🙄"
747396594908139520,[1447],@HailMaryTho done that twice 🙄
744009400503832577,[1447],RT @cade_varrichio: I got heartbroken by a girl 🙄 https://t.co/oCrFyV7l3P
741609573518180353,[1447],RT @jarrydlara20: I'm not feeling this track meet 🙄
747276797218263040,[1447],🙄 RT @VixenChristyxox: My dad just said I act like a Kardashian I’m over him and everyone else
744006223125577728,[1447],You just locked the door so I gotta text you 🙄
743647083610124292,[1447],I want a new phone 🙄 iPhone 6s+
748271100379955200,[1447],@ermenia wow thanks for including me 🙄
742170351925223426,[1447],Three straight strikes then a walk?? 🙄
745103781919096832,[1447],"@PapiFwea woyyyy, I never was playing. 🙄"
742338025414393856,[1447],I bought a lottery ticket and lost. Creason buys the same exact one and wins $20 🙄
742498992055934976,[1447],@ryleegrace_15 they shouldn't make it that big 🙄
742205863277006848,"[1447, 1620]","RT @elexia_mcfadden: Why You Worrying Bout Me 🙄🙄 But , Word Bet 🤔  https://t.co/PZvZpqm9uo"
743191719047479296,[1447],Bills bills bills 🙄
741811534221844480,[1447],RT @deeesstinyyy: I hate crying over dumb shit 🙄
743545890686787586,[1447],@ZarembskiR 🙄 don't remind me
743071567148679168,[1447],@Valdashian_ just trying to help bro 🙄
746658921935306752,[1447],RT @Lahtiny: This pill got me venting 🙄
742884229025914882,[1447],@curlsnmelanin_ right 🙄 annoying af!
747671234637402113,[1447],"Hello Sophie really good that one then, good one! 🙄"
743580799224717314,[1447],shouldn't have napped 🙄
746550563370835968,[1447],"@Prettystarr__ 118- SO NOW YOU DONT WANT ONE? Girrrrrrl 🙄 not tonight, but hey package deal love you, can you make me some juice ☺️"
747392405242929152,[1447],so apparently went home with a ps4 with him I can't believe him 🙄
743980507491344385,[1447],I don't know how I feel about Aunt Flow coming 3 days earlier than usual 🙄
742880998782832640,[1447],Is this why I only talk to Meagan and Angela 🙄
744746595284049920,[1447],RT @EyeCandyBihhh: My mama 🙄 https://t.co/sBHuSgPJc1
742471089654104064,[1447],@_AnaeliPA well then I guess 🙄
743548283633668096,[1447],I've changed 3 times today 🙄
742328799539367936,[1447],Ham salad is not what it's about 🙄
743079316980793350,[1447],Taking my weave out today 🙄
748209627016364032,[1447],No but seriously why am I not 21 yet? 🙄
742571171749580800,"[1381, 1447]",RT @CayleyMontes: @yourfavbby why did you pop up 🙄😂 jk ily 💜 https://t.co/RRHKUZKUB5
743648022710587392,[1447],🙄 Lost a ball today because my nails are too long
741321397339709440,[1447],i gotta work this weekend 🙄
743962676573802496,[1447],"All this shade being thrown, just throw the whole mf'n tree 🙄"
742471157522288640,[1447],Why do I always spell stuff wrong 🙄
743076446026010624,[1447],I need to get my laptop fixed cause I need to go to workkkk 🙄 #CamGirl
748241098838020096,[1447],"STG , I hate that 🙄 https://t.co/K1PctcdJii"
746551525946712064,[1447],"@Cxtecaylen 
🙄
Friends
Lasagna
Shawn
9/10
8/10"
744012740491096064,[1447],@suchaaaadoll_ @derriyannuh @libabydee or some 🙄
747988683890974721,[1447],@AliyahJohnson20 I'm tirrreddddddd of that 🙄
744259232292306944,"[186, 1389, 1403, 1447, 1620]","@WayTooViral Hymmm ,,Let me think🙄😳🤔 ,,Both 😀👍🏼😊 Love Them All #Animals 😘 🐟🐠🐬🐼🦁🐹🐰🐨🐮🐱🐭❤️"
744540803876413440,[1447],@clara_magrez on s'en fou 🙄
741606095039303680,[1447],You gon 🖕 me just to get up in my zone Rn 🙄
744278769335152640,[1447],@eastmemphismatt that isn't fair 🙄
744246037838069761,[1447],RT @trackbabyyy_: My mission today is to get my eyebrows &amp; nails done today 🙄
743143578701074432,[1447],Ffsssss you self 🙄 https://t.co/yOSftYRBNV
748270703594569729,[1447],Pocket pooch 🙄 RT @CandyBar_Mar: Hell no!! A yorkie🐶🤗 https://t.co/YbBjrYLRsO
746273676908105728,"[1420, 1424, 1447]",I want sleep already but Grey's Anatomy doesn't let me 😭😭😩 it's just so good rn 🙄
741617750892793856,[1447],I will never go to the movies again when they're playing a scary movie 🙄
742884956796506112,"[1447, 1620]",Yo girl wasn't suppose to text me 🙄 you wanna know how I know what I know 🤔
747291996574801920,[1447],@Okokalrightsie YIKES &amp; yeah it's stupid humid 🙄
741423418827001856,[1447],Tweeting from Morganton 🙄
748480304973811713,[1447],Why do wee things get on your tits so easily 🙄
748476333190176768,[1447],"@PNH_Hotelier Absolutely. Spineless git. ""When the going gets tough"", and all that. 🙄"
742122600046858240,"[1381, 1447, 1620]","@acharmayne_ naaah , not lately ! Lately I been liking details 🤔😂 well shit .. Depends on the person too 🙄"
742668835111768064,[1447],I hope I have my baby tonight 🙄
741603369052196864,[1447],I do not wanna be here rn 🙄
