id,annotations,tweets
748155760304062464,"[186, 763]","My bday is on 22nd July 🎉
And all I wanted as a gift was a mention from you
Can you wish me a happy bday @Harry_Styles  
❤️🙏🏽X4.065"
746897229420474369,[763],this my shiiiizzzzzz 🙌🏽 https://t.co/x66lmnyyDB
746545986718208000,[763],@pokavinsky happy birthday man 🤘🏽
747463334069436416,"[763, 1138]",Ion know why people so shock that ion smoke no more 👐🏽 Gotta learn to stop sooner or later 💯
742722492704378880,[763],RT @c_adalia: another day at another amusement park 🤘🏽
748641036197560320,[763],Just go on the east if you want ya hair done lol cause that's where all the good hair dressers stay #eastcharlotte 💇🏽
741354201805127680,[763],@laurs99__ obv darling 👸🏽
741410476387487744,[763],The look 👌🏽 https://t.co/ApMtxag2IO
744583161112367109,[763],@Smudjer62 Thank you for #modelling yesterday 👍🏽
747897508240596992,[763],"The 38th Annual ""Greater"" Beta Piknik 💎👌🏽

📅 7.3.16 @ 12pm - until 
📍Dan Ryan Woods (Grove 10)
🍔 Food 🍾Drinks 

#LuhhhDaNupes
4"
745084903843205120,[763],He said he'll think about it 👌🏽 can't wait
747970832887123968,"[186, 763]",yeap ☺️ that would be me 🙋🏽.. &amp; you are mine ❤️ https://t.co/2mqApYtLlf
742785054477307904,[763],I can't wait 😱🙆🏽 https://t.co/qtt1i0i7qc
741466839126048768,[763],"manson ;  mv 👉🏽 live 
collab with the hoe @ iturnedlesbianforrickyhorror  (tagge... (Vine by @jenthespookykid) https://t.co/xX11nQJlVI"
744700551514972160,"[763, 1381]",@__astrodrugz lol made a vow that I would never do it 😂. I'm glad I'm keeping to it 👏🏽
743526239923802113,[763],@JayCostello9 you can donate to my help Temmy charity 💁🏽
743666933812301824,[763],RT @Whoaismoi: You didn't see mine either🚶🏽 https://t.co/MvEDR6ypfJ
743077517431582720,"[763, 1138]",S2 these niggas don't have shit on you still 👐🏽😈 rest up little bro I got you 💯
741060412972650496,[763],"RT @poptopialive: .@ShawnMendes is treating us better with this new summer jam 👏🏽

https://t.co/BBrcqttM3g #TreatYouBetter https://t.co/153…"
741055043298676738,[763],@RHONDAJN1 Thank you for advocating for B and C students and counselors!!! 👏🏽
743288333996957696,[763],@chasenshreve what the heck?College of Southern NV just stole away one of our awesome University of NV softball coaches! 👎🏽 #northernnevada
746184643708260354,[763],Can I spend another day under you? Please 🙇🏽
748059499118866432,[763],@supream_sam thanks man 🤘🏽
743940738354921472,"[763, 1138]",We good no worries 💪🏽 mommy &amp; baby 👭💯👑 https://t.co/rf7SaiVjRP
741632027238248448,[763],"#CollegeInvasion 🗣 #MuseumBar TONIGHT 📍🤘🏽

Everyone Free Till 11‼️

#Modish 💅🏽
https://t.co/nrcX2IxCzx !!!"
747296678198140928,"[763, 1403]",📹 jheyanni: shoutout to all the “College Graduates” 😘🎓. 👌🏽 https://t.co/hnYT8kM14B
742226964023500800,[763],@timyriajonaee_ Check Out 👉🏽 https://t.co/JxebL7pwKw &amp; Add My Snap Yung_Racks i add ya back
747614901821005824,[763],Frfr ✊🏽
742586018801549312,[763],I can't feel my arms 🙇🏽
742923487388532736,[763],RT @coolassbrook: ugly ass 🖕🏽 he look like a piece of bread.  https://t.co/iOgP7Yxmyt
742181333863043072,"[763, 1392]",RT @bbygallll: What's wrong with people lol.... You go hard ma. 😍👏🏽 https://t.co/mqPiWHsGUk
747219191548248064,[763],Really don't think they shouldve let her start the show 👎🏽
744021743896039424,[763],I hate this zz 🖕🏽
746518747494514688,[763],I know this mans prolly gone outta his mind somewhere but happy birthday g 🤘🏽
748195845334507520,"[763, 1381]",#Bcu is funny already 😂✌🏽️ where August at? 👀
748263447637331968,[763],@roman_bueno damn straight papas! 💪🏽
744545400250589185,[763],"This about to be some 💩, thank God I get off at 3 🙌🏽"
743151591704891392,[763],Heavy pic 💪🏽 https://t.co/d20oJph5AO
746852570451238912,[763],@aypreeeL @TouchyFili awesome photo 👌🏽
747140234513612801,[763],wanna make it out🙌🏽 before I make it on the news 😪
746183216449523712,[763],lightweight hard to run to One Dance. kinda just wanna salsa 💃🏽
748622938014892032,[763],@RandyHouser Can you paaaalease put #MineTonight on the set list for Saturday's show at @Summerfest 🙏🏽
747713671854497792,[763],@wildwonk @fallendragon68 @yaffle13 @springbearddaz morning 👋🏽
741560606986280960,[763],20thousand on me like I never had it 🙌🏽
742177777110093824,"[186, 763]",❤️- you was my bitch in nova 🤘🏽 and still is 😛 I love you bihh
743445871245799424,[763],Told my grandpa I'm not getting him anything for Father's Day because I'm the only present he needs everyday 💁🏽
742578121661140992,[763],@Cubiass_ goodlookin fam 💪🏽
742873584889139200,[763],@PlainTweets_ that double chin on the left 👌🏽
742593408196325377,[763],@ObeyJay251 no I didn't 💁🏽
746545310810406916,[763],RT @Dasia0623: I had to clear my circle up ✌🏽️ it is what it is 😉
746913318540050432,[763],Yo he really gone 💔 this feel soooo unreal ! #RIPscoota 🙏🏽✨
744577169808990208,[763],Where my dad @ tho 🙇🏽
744697245245767680,[763],Welven Ain't Bullshiting The Night 💪🏽
743528361561989128,[763],Good hair day and my face is beat 👐🏽
747280643126530049,[763],"I like an independent girl but she gotta be freak and, make her own money, keep my business out the street 🖖🏽"
748230737581608960,"[763, 1620]",Fuck you bra cause i told you i was gone go 🖕🏽🤔 https://t.co/xTIuigB5IX
748090190091141121,[763],"Got my first job 6 years ago today, now I'm ready for retirement 👵🏽"
742178234062807040,[763],1 more weeeeeek 🤘🏽
743157698368245760,[763],@Martinez_448 @Chris_Cat_TSE if that's the case let's make a crime scene 💪🏽
748539568597639168,[763],"But more importantly, everyone needs at least one person who will LISTEN to them. 👂🏽"
742329436247339008,[763],"@HealthKioskNews 🚴🏼 Any visitor to any city in USA can go to https://t.co/VOlNBzojW9 &amp; look for area clubs to run, hike, rafting &amp; join in🏊🏽"
744024930367475713,[763],@inkytae12 Lol on God bro 🖕🏽
747493017037193220,[763],Prayers goin up for Carter and Bradley 🙏🏽
744942252468875264,[763],only one more hour 🤘🏽
743957559384539138,[763],@Andretti1_ preciate it 💪🏽
748576871424499712,[763],RT @CorbinHair23: I asked God why he is taking me through the water and he said because your enemies can't swim 🙏🏽
743272017282105344,[763],"😝🙌🏽
you look filmier but you're cute tho 💕"
744575072581541888,[763],RT @JShirtless: @jayyare_ my dude Mr. Blood 🤘🏽
742607120504233985,[763],If Char come through 🙌🏽
744375777609777152,[763],RT @phesvs: i pour up with my niiggas we lit ya 🤘🏽 https://t.co/FzPCrLMqIO
744669147565436928,[763],@Trinalauren haha good looks! 🙌🏽
744791046001823744,[763],Happy Birthday @evanvalparaiso! 🎉 lets tu soon 🖖🏽 ily
743302109378936834,[763],Happy birthday fag bag! It's lit @YouFellForNELL welcome to the dub club 👏🏽
746179181776617473,[763],Covered by the blood of Jesus 🙏🏽
742127194466594816,[763],it would be your funeral baby trying to find better js 💅🏽
747262738586472454,[763],@FamousDex dat wayyyyyyyyyy 💪🏽
744066336012251136,"[763, 1138]",@official_vizze @TofiaSilva  proud of the women you have become strong and confident 🤘🏽 and the women you will keep becoming make me proud💯🔞
744579101042708480,[763],I might be wrong 👆🏽 Cavs have a very good chance of completing the comeback!
742172471047118848,[763],"@YourBoy_Angel yeah, uh idk about that. but we'll see Friday 💪🏽"
741448650237186048,[763],"RT @Anjaedw: I'm treating my nails, toes and eyebrows right next week 💅🏽 my grow out streak is almost over 🙌🏼"
742153590928596993,[763],Hi hater 🙋🏽 Pretty girls have big foreheads 💁🏽 #boybye lol https://t.co/F3JCAIsvDL
744345419350573057,[763],@shelby_fincher_ &amp; I are better than everyone 💅🏽
743219821672693760,[763],"I say a prayer for my enemies, they can not slow down what's meant for me. 🙏🏽"
744573988580507648,[763],Nobody wanna nigga that act like he dont care 👎🏽
744896550015426560,[763],👏🏽👏🏽 It Is 😁 https://t.co/bdlI6mQzDc
747663725092552704,[763],that's my bitch. 🤘🏽💚 a1day1 hoe  https://t.co/eLckTPVSv6
748171445474295808,[763],RT @Mahogaany: Need to find a good book to read. 🙇🏽
743471754245509120,[763],@young_goddess27 @YoungFawk 🖕🏽 fuck them
745030994810511360,[763],@itssumbouttay_ oh yes Dez niggas lame as FUXK 🙅🏽🙅🏽 Ima get me a hoe 😜
741051077785706496,"[763, 1138]",I hear you grandma 👼🏽🙏🏽 i aint giving up 💯
742921124967632898,"[763, 1424]",I told my sister I wanted Taco Bell and she drives to Taco Time.. Wtf?! 😭 And she says that there the same thing 😑 Byeeeeeeee ✋🏽
747677009539653632,[763],Fuck this I'm going to bed 👌🏽
747629836424777728,[763],I kno. Trust me &amp; my bf are in that exact moment right now. Trying save for furniture &amp; etc. 🙇🏽  https://t.co/xS8HyisUlQ
747175054799081472,[763],"Church, bardenays,and now laying by the pool. God created a beautiful day 🙏🏽"
742231831097937920,[763],I'm 19 doing grown women shit 🤘🏽
742967047534039040,[763],Bout to stop hitting folks up and watch how much dryer my phone gone be oh well so be it 👏🏽
742850677689454592,[763],yess. ✊🏽 https://t.co/l91KoNH0iO
741647542815985664,[763],yes devious Maids is back 💪🏽 https://t.co/MwbO3uDA8X
742587039795683328,[763],Awesome first read through with @SamClarkmusic and @josephabrego7! Can't wait to have @NathanMohebbi and @Michael_T_Grant join in 🙌🏽
743417221079171072,"[763, 1138]",RT @Yob_Nolo: 💯💪🏽 good look bruh  https://t.co/9ujsX8FFH4
747875411762151424,[763],"✌🏽New video up✌🏽️
👍 like and subscribe 👍 
💋 link in bio 💋 
👽weekly videos every week👽 
@EthanDolan follow DM me  @GraysonDolan San Fran 4ou😬"
745087197863305216,[763],I get turned off easy asf 👎🏽
748181783187955713,"[763, 1138]",Ive used them at Ridge And Africentric 👌🏽😎 These Hoes Work 💯👌🏽 lol Dont ask how i got em 😉 Im Plugged In Boa 😎😅🤘🏽
743290561092673536,[763],"Wrong you should have respect for yourself, You a 👸🏽 and you wasn't respecting yourself!"
748585773801349120,[763],""" girl your body is legit don't know why you wonder why them other hoes talk shit "" 🤘🏽"
748393485087154176,[763],a pretty cool person 🤘🏽 https://t.co/nQySnuLb3Q
744134311125782528,[763],"#GratefulAt35 reflection: I am beyond blessed to witness God's faithfulness amidst 100,000+ members of our community! #missionlife 🙏🏽"
748245515628732417,[763],Y'all love saying 🆓 people but don't do shit to help them while they lock up that anit #LAW 🖕🏽
742612879761936384,[763],Amen 🙌🏽 https://t.co/R4xeeXfnIK
742052810074787840,[763],Nothing beats catching up on tv on a rainy evening 👌🏽
746212175119671296,[763],Like probably the best night I've had in a while 💁🏽
743733532527235072,[763],Did my first booty #barre class last night @PilatesLoungeUK and I'm surprisingly still able to walk this morning 😱💪🏽 #fitness #GoMe ✨
742722836553474049,[763],RT @yaagottii: tomorrow my last day 🤘🏽
742166066386833408,[763],"Meant to be up in 5 hours and I'm wide awake, nice one 👌🏽"
741804388549677057,[763],Make sure y'all go to #freewifi7 tonight 🤘🏽
748299229961949184,[763],RT @dineroduke: 10.  Got morals?  wife her 🙏🏽
747585433014403073,[763],#getmyattentionin4words get me some food 💁🏽
742952742356930561,[763],RT @BlaiseyShootz: STILL 🅱RAZY 👌🏽
741663598443892736,[763],RT @wadeea_g: Give it up for the real MVP 👏🏽 https://t.co/46uVpdkU4G
743945892420521984,[763],@whatrayyysays Both of y'all need help y'all both confused in the head im thankful all the negative people are exiting my life now 🙏🏽
743518228928860160,[763],Hummels is back 🙌🏽
741479635821563904,[763],@AshantiRSE couldn't do it without you &amp; @rhymesayers! 🙏🏽
745050919503601665,[763],@SincerelyxJaz my favourite song off the album 🙌🏽 #MaybeIDK
747593944893054980,[763],Herbss herbs herbs 👌🏽 https://t.co/7vUqPIv3MQ
746849697311133696,[763],@DjKarbyne you lucky ! 🖕🏽
748267632000794628,"[763, 1381]",👳🏽🕵🏾👁 : fucking knock 😂 you always be up . 💀 but you hella funny whenever we do talk. 😛
743689553135886336,[763],@rosayyy_x already hipped sis ✊🏽
742554141415739392,[763],Training the next Air Bud 💪🏽🏀 don't sleep on her 👀 https://t.co/UfA83DfQjA
747424160935120897,[763],@Viknesh_Ravin please ✋🏽 im not as bad as you and @kirshymma 😒
744224379953774593,[763],Around the World Cultural Food Festival is pretty awesome! Thanks @DCCulturalFest !! 👍🏽 https://t.co/a3gEFetffi
742375565009682434,[763],Some good @Soulection vibes to start the morning as I work on a new painting 👌🏽
746566676053778432,[763],RT @Jaloooski: only fw solid people 💪🏽 cause solid people make solid moves❗️
744236436455448576,[763],RT @like_castle27: Low key hating on everyone at EDC this weekend 🙍🏽
742916974666223616,"[763, 1381]",Well aware I'm pathetic I just don't care 💁🏽 you're literally a piece of 💩 you started it lmao😂
748000924174528512,[763],gotchaa 👌🏽 https://t.co/zpDwZLyn6V
744191791260303360,[763],I hate talking to @_KatelynRivera on the phone... She's a little queer 🖕🏽 always hanging up 🖕🏽
747241675928403968,[763],feelin like shit and lookin like shit always 👌🏽
748339952899997701,[763],Always stay positive and believe 👇🏽 https://t.co/myZqyZack3
742835286074236928,[763],RT @Ikiyahhhhhh__: Crown me 👸🏽 https://t.co/HOqRIPkzy3
746214975530639361,[763],RT @CiscoSavage: @alexandergjr_ good looking ! I appreciate that 🙏🏽
744767441486643200,[763],RT @jramissah_isaac: THIS IS FOR ALL U DICK RIDIN BANDWAGON ASS MOTHERFUCKAS 🖕🏽PROB GONNA SWITCH UP TO CLEVELAND NOW HUH https://t.co/x7TjK…
746729701155102720,[763],"We got #BigAssPoolParty this Saturday June 25th  👙 everyone 🆓 in swimwear until 12 
#Modish 💅🏽 https://t.co/kcraKQsEBN 5"
744068901055635460,[763],"When they come for you, I will shield your name
I will field their questions, I will feel your pain 🚶🏽"
742980373135675392,[763],@BossTa_600 I bet you read it correctly ✋🏾 so 🖕🏽
741975482401312769,[763],gottaa people that keep my mind else where 👌🏽
747622427342024704,"[763, 1381]",@1__Nunu__1 *frank cant ball to save a life 😂 n no doubt bro ✊🏽
742963526705250308,[763],Detroit may be fucked up but I swear to you out of all the places I've been in the world it's still nothin like it..Our spirit is STRONG 💪🏽
747795446324592640,[763],"RT @thtchicgracie: Happy birthday @AislinDulio 💜 Miss you sm have a great day, stay beautiful xoxo💓💅🏽🎉"
746703605118472192,"[763, 1381]","The fart I just rocked,had everyone get out off the house 😂 ✊🏽"
741477793066717185,[763],@scottydynamo same tbh 💅🏽
746220639409733632,"[763, 1381]",lol that's my brother that's my brother 👏🏽😂 https://t.co/EMMpnoR5se
741503249992146944,[763],One. More. Day. Then vacation 🙌🏽 gotta get out of here for a minute
743086953587843072,[763],Blessed and Grateful for a new day 🙏🏽
741858969241583616,"[763, 1138]",Damn if y'all really entertaining this man 🚮👎🏽 fuck w MY MUSIC 💯  https://t.co/AAiziS0Lha
