id,annotations,tweets
744148532819484673,[1403],#elNido did feel a bit #Frenchie because of many French tourists. We did meet random locals in #Paris who said been to RP. in #Palawan 😘
742866348116692992,[1403],thank ya babe. most def!! 😘 https://t.co/d0PJBh3MKE
746518090373079042,[1403],Miss @Charmaazingg 😘
747857193517654016,[1403],@DarkSideComicUK wonderful thank you 😘
747798898421309442,[1403],@CappedByKy thank you 😘
747783628436824065,[1403],Born For You namaaaaaan 😘
746884702598889472,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
742728534611922944,[1403],@JEACARD @dnwinston @Sardarae @mary_markssngr @BPS317 @njirishkc @sharon_kk @IrisD236 @TBursoni @pjl24 @newenglandgrl GM Jean! 😘
748494000382873605,[1403],RT @Zay_Murda: @akeeara thank you 😘
745096735635046404,[1403],👑 ~ damiaaa my Mfing cuzoo &amp; u real cute #Familyshit💉😘👫
744263471664029696,[1403],Maybe later 😘 https://t.co/cNUxR8QkBx
747995062538231808,"[1392, 1403]",she baeee 🔥😍🔊🔥💰😋😘😍😍 https://t.co/ZqABwR5Ykx
743915628323569664,[1403],"Happy birthday @lovetaza ! 🎉🎂👏
You're such a sweet and inspirational woman. Have a wonderful day! 😘"
742653798888275968,[1403],@clarissegarcee Pa-followback be 😘
742872338446835712,[1403],@xoxo_jayce I gotchu 😘
746356273726132224,"[1392, 1403]","Enjoying all time fav ""JABI"" with monkey 😍💟 Talks about crushes 😘 https://t.co/fUmNhUOIYn"
744261357445353472,[1403],@Thxgga thank you 😘
744757435542478848,[1403],@emanieee_ happy birthday baby 😘
746311410825605120,[1403],@dgalyssad always welcome! Bond us soon. Mwa! 😘
748486726377680896,"[1381, 1403]",Well make up does wonders 😂 thank you so much babe 😘 https://t.co/nxhVL9vqMB
744757233771151360,[1403],"EF day 1.. 
Happy study joe 😘 (with Liljoe) [pic] — https://t.co/F5x1SMKEbT"
748071707366330368,[1403],@brideerosesmith I don't dare look I think I only did about 6 shifts 😬😬😬 thanks gal 😘
744173324037586945,"[186, 1403]",@camerondallas I know baby xx 😘 I love you ❤
744585603233251328,[1403],RT @itsjudytime: A very special Father's Day video from JMK ☺️ We Love you Daddy @BenjiManTV 😘 you can see his… https://t.co/GIOBAV1HOS
741658520936927232,[1403],Our girl @zaralarsson just took over our snapchat!! 😘 &gt;&gt; https://t.co/hj1PhUnla3 #CapitalSTB https://t.co/FWNdqx64Sw
746234429320757248,"[1392, 1403]",@AnjanaVJ hiii anjana sis....u luking gorgeous in #Remo FL and costume suprb...preetty dolll....😍 😘
747115420029689856,[1403],Thank you luvv 😘 https://t.co/D1L59lUMnO
744147196015054848,[1403],@realpcy__exo Someone 😘
741717530469765120,"[186, 1403]",@lunablaise Hey @lunablaise i love you so much 😘 stay strong luna.. Don't listen to your haters 👍 stay strong Luna ❤
744489316273971202,[1403],Loveyou 😘 https://t.co/2gwiRWIVly
741750813681287168,[1403],RT @dinahjane97: @newlookfashion i was feelin myself ! Thanks for the fit 😘 https://t.co/E9hj9TETOy
747036074149548032,[1403],I miss you more boo 😘 https://t.co/VtbiIg91YC
744721591863390209,[1403],RT @yaytay: It's safe to say I have the happiest boyfriend in the world. I'm glad you got to witness history @Nice_Chris_Nice. 😘
744538115893690368,[1403],Happy Father's Day to my mom 😘
742016164335747072,[1403],"We always strive to bring the name of the base stations to the top , no word for despair and stop 🙏 #BTS3YEARS #3YearsWithBTS #HAPPYBTSDAY 😘"
748370025258586112,[1403],RT @JVictoria____: 😘 love you  https://t.co/wrzRahkjTG
744550598230478848,"[1381, 1389, 1403]",Jazmin a stalker yall 😂 she followed me to church &amp; told me she saw me 😊 i guess she love me 😘😘
742870437248393217,[1403],@v_ssl @lwtpunks @tylersmvp omg that's me !!! Hahhah I feel so honored 😘
746494542984019968,[1403],Morning 😘 https://t.co/QGyi0JifNk
744538073728327681,[1403],@kaylatomas0 thanks love you too 😘
748372889745887232,"[186, 1403]",@Destinyshamya @Riah6__ I'm jp 😘 I love you❤️
744992463601950720,[1403],@MRoyal_TPower 😞 oh well. Still luv ya sweetheart 😘
746680178147917824,[1403],HAHAHAHA daichi tho 💞 sankyu so much 😘 this is accurate 👌 https://t.co/Q8mBpnPE8t
741821856064274432,[1403],RT @youloveniyah9: vice verse 😘 https://t.co/UvqqVb5UL4
748400948284788736,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
743592623496175623,[1403],@TaraClarke_TD Way to go Cartier 😘 🎖
741659020541366272,[1403],@humry_ yes please!! I'll message you 😘
743591876909924353,[1403],God bless you 😘 https://t.co/l2zz3OWted
742584319173099520,"[1138, 1403]",Only person that ever kept it 💯 since day one is @LahNahnnie  she never turned her back on me love you sis 😘 unbreakable bond 💜
746816637131759616,[1403],@maroon5 We love you! 💚💛💙 #brazil 😘
746580708156710912,[1403],Is anyone else LOVING the snapchat updates from our Guapa @LilveronicaR ? They are great Amorcita. Have fun with family and friends in 🇻🇪 😘😘
742649856301371392,[1403],Thanks for the RT 😘 https://t.co/wfVPZqLeIe
746794385300283392,[1403],@jarpad Is it okay if you and @mishacollins hold the 2nd piece of my heart? The 1st piece already belongs to me. 😘
744591909230874625,[1403],@KalinWhite Morning 😘
746360567137439744,[1403],"RT @RoadTrip3000: Says you 😘 hey sweety! What you up to today? The weather is siickk still, love it 🔥☀️ - Rye 🐝 https://t.co/CEKW80bWKa"
742906428193701888,[1403],RT @VonFromTheSix: @likenydi love you too 😘
744866630358933504,[1403],"Never been so hungover in my whole life , thanks Ibiza 😘"
743230639931981824,"[1389, 1403]","@Zayn5698 Hey! 😊
Can you help me rt the link tweet? 🙈
It would mean so much to me 💖
https://t.co/GetLSUG6o6 
thank you 😘"
744192649221963776,[1403],Congratulations @iohk_ so so so proud of you 😘
744171622886576128,[1403],Thank u 😘 https://t.co/DLMf2zCbLE
744186339206238208,[1403],@amandapaige2042 oops 😘
747425781106761728,[1403],Thanks for your support @sarah_lungley 😘 https://t.co/KdHODSCQrR
744962382150119425,"[186, 1389, 1403]",Just what i needed after a stressful day at work 😊 Luh Ya officialtrentharmon 😘❤ #trentharmon… https://t.co/TajCKoVnJ4
746525052376473600,[1403],@lyssjanee same to you 😘
742383679310172160,[1403],THANK YOUUU SO MUCHHHH!!! 😘😘😘😘 https://t.co/O5ozNT5MeO
747228106918789120,[1403],we see you Aunty @fatbellybella 😘
742649248882122754,[1403],RT @Itslavanya: @Chinmayi you look sooo pretty! Congrats 😘
743434864737673216,[1403],thank you!! love you so much😘😘 https://t.co/96ft7m1KFO
747544201957629952,[1403],You too love. 😘 https://t.co/Fygd7RSKcM
744174743754989569,[1403],Middle sis little sis 😘 @NejmaAkrari https://t.co/AeWPJV8zkO
744267706539532289,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
747788047362580480,[1403],He sending it baby 😘 https://t.co/6EJP6gU4Kf
743307796200849409,[1403],RT @AjCashley22: 😛😘😘 &amp; me too bitch but I'll see you Saturday 😁💗 https://t.co/27Pn7OmSGb
747903696529326080,[1403],"I'm so proud of Jacquees's  accomplishments 
I love you Jacquees 😘 @Jacquees"
743943434550059008,[1403],Exactly 😘 https://t.co/hTYtt0iOKJ
748484817633828864,[1403],"@debsydimples thank you again and you are very spontaneous, I love that 😘"
746682839073067008,"[1403, 1620]","Read n ✍🏻
• 🤐
• 🤔 IG?, I think so.
• occupying w/ myself
• พชคนมชผวศ
• เมื่อไม่นานนี้
• Madamoiselle
• 🔴
• anything w/ my fambam 
• ✌🏻️
   😘"
747081166851706881,[1403],@enialalalemap goodnight ate pam! 😘
746472406361899008,[1403],Thank boo boo! 😘 https://t.co/ZWtvHT9qso
742067104699043840,[1403],@vheidiv very nice boobs 😘
742733358795501568,[1403],"@BooknessLane Awww, thank you Wendy 😘"
747427252925698053,[1403],"@estillerjane Haha sorry naa, goodnight 😘"
742906465304842240,[1403],"@postmoderneel @NickNBeauty of course it is, that's exactly what she does 😘 https://t.co/548Am4xV1D"
747078407360483328,[1403],@terrica_lynn thanks boo 😘
748224015798534144,[1403],@deku_ebooks @shoutodokidoki @IIDA_EBOOKS either of you want to keep me company? 😘
744532529311531008,[1403],Happy Fathers Day to all fathers 😘
744877494977724417,"[1389, 1403]",@mollygrabs no prob bes 😘 me before you sunod 😊
741852755371823104,[1403],@love_aniyahxo hey beautiful 😘
746414432993976320,[1403],@Kassie_oooh for sure ma 😘
744289709623508993,"[1403, 1420]",Happy birthday boo!🎉 I miss you already 😩 I hope your 18th is as fabulous as you are 😘 @kali_paigee
744879139912462336,[1403],@bepsknows yes thank youuu. 😘
741865337432342528,[1403],@shrnajoy thnx babe 😘
744603729006071809,[1403],@Paolino_84 Good luck 😘
744725783193714693,[1403],I miss my baby but oh well 😘
744781936845950977,[1403],"Good time and crazy, awesome friends make the best memories 😘 https://t.co/U0pAthIF6J"
741669074976047107,"[1381, 1403]",@Jane01010 @WendyPinder @amanda_houchen @DaysDeise thank you 😘 will wait for a quiet moment 😂
748219281574223872,[1403],@DJ_AlvaNene Esposito!!! Me too 😘 you are my favorite color! 💚
748611518854471680,"[1392, 1403]",@rafaheli_ wowwww 😍😍 thanks for sharing 😘
743449125853757440,[1403],@louvoicesx Awee just like you too!! You're adorable! 😘
747378569421131776,[1403],@TheKennyJohnson enjoy your time in Germany and have a save way back home 😘
747077341050871810,[1403],happy birthday @abbstann 😘
743543988976783365,[1403],@vesnazivkovic68 @VillereOlga @captain_mehyar @cacauconselheir @offroadprofiler @DCodenotti @kimmiegirl2010 good night and sweet dreams 😘 🌙
742775490520481792,[1403],I Love Bae @AugustAlsina 😘
742816226171326464,[1403],RT @Jaureguii_XXVII: @Kisses_Alison Goodluck Flor!! 😘
744532309118836738,[1403],RT @mistlejeon: @jxehyung ok lang mahal pa din kita 😎 i love u bb!  u know that and taehyung knows that 😘
744189428663386112,[1403],@Faiz__Ahmad k so i can expect something. Thankyouuu my beloved brother 😘
747968995756769280,[1403],RT @ThatsMontanaa: thank you 😘 https://t.co/cgzgbQJoXs
746488639295623168,[1403],@jaymeewaterman love you bb 😘
744527624676868100,[1403],@17_IsForErica I love you more💜 and you right 😘
748640797700947968,[1403],"#ALDUBYouJULY
Morning aldubnation 😘"
744887539941650432,[1403],@_iEat_AirHeads_ morning 😘
744075813847339012,"[186, 1392, 1403]","RT @ziyodagapirova: Happy Anniversary to your mom and dad, KV! 😍 😘 💑💛💞
God bless them ❤ 
@RealKVB @bombaysunshine https://t.co/4AnDr9pMom"
748488977770917888,[1403],@softpia_ thank u babe 😘
748222540401651712,[1403],@TheTDExperience you fine! 😘
741661234294968321,[1403],@NrlAsmida ohhh i see hahah thank you. Good news fr me 😘
741663959518973952,"[1392, 1403, 1620]",@syannamalina are you sure thats the only reason? 🤔😅 hahah kidding syann. selamat berpuasa syann 😘 youre pictures look so pretty btw😍
747854479249260544,[1403],@_janaay thanks babygirl. 😘
744935913541668865,"[1389, 1403]",@lauramarano good morning laura ☀️👧✏️🎶👏👑 hope you'll be smiling 😄 from the time you wake up till you close your eyes 😊 I love you xo 😘💕
746732712245923841,[1403],@jaysa_west26 well I like you now 😘
744082418764677120,[1403],@TheBryanJoshua thank you bry!! 😘
741062256339890176,[1403],Good luck tonight my dude! And remember our deal when you get drafted ;) 😘 @Todd_Peterson3
747172802097221632,[1403],@katespicerr That's good because I found a really good deal but was just suspicious as its so much cheaper than on EE! Thank you 😘
746794566339035137,[1403],RT @KaylynKyle: Always have to smell good:) 😘 https://t.co/SDeBkAVy6T
747665334098870273,[1403],"RT @keiaag__: ♿💋💙: we fell off so bad, you my lil bro tho 💜 ilove you, and im always here if you need ANYTHING 😘😘😘"
744845327748857857,[1403],@LCAustero look who's talking 😘
746413730485964800,[1403],- we really were mane 😇 that's my heart I miss him 😘 https://t.co/vMLZpMTsAX
741869397556396032,[1403],Call me Judy Nails. 😘
748486198201487360,[1403],"The flop squad 💁🏻

Shoutout to mah parents &amp; JDs 😘"
747662145660325892,[1403],Lol I've watched you grow up &amp; thanks bby 😘😌 https://t.co/pJ0o88pK03
743597683919593473,[1403],RT @vaquillagee: @kingfxshoo lol thanks 😘
746478546965561345,"[1381, 1403]",@angiee_mariex3 😂😂😂 I LOVE YOU TOO 😘
744754130560778241,[1403],@pani48165118 glad to know u liked it 😘 Nah so happy that you actually used as ur dp 💃😘💖
742911441557016576,[1403],I USED to hate phone calls 😘 @tortor1216
741056040133763072,[1403],@javhdporn's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
743459683885809664,[1403],"@keviniri @ifemvntn remember before you man were saying AR8 plays shit now it's 'he did alright because xyzabc' 
Soon ever knew will bow 😘"
742182359886405636,[1403],RT @_aaliyahperry: @lyssaakelly of course double A always 😘 love you 💘
742412189357768704,[1403],RT @TOUR4OU: Great show tonight and amazing crowd tonight 😘
748136401145761792,[1403],@joviicg thankyouuu ate jovsss 😘😘 imysm ate 💕
748222454829580292,[1403],"he has a lifetime contract with adidas  RT @__Alida: Dear Derrick Rose,  please sign with Nike, thanks 😘"
746386929730486272,"[1381, 1403]",Good luck bibs 💓 5days lang yern after sugal agad 😂 💸 love you mwah 😘 @charlottejill
744190738104127493,[1403],RT @PatrickRhyannon: @Im1That4Girl Happy Birthday pretty girl! 😘
747417356087988224,[1403],@neymarjr Your Smile Makes me Happy 😘 https://t.co/rAOJ6UbQqu
747792070434136064,"[1381, 1403]",RT @officialpaulyne: #ARMYSelcaDay First time to do this thing 😂😲 @BTS_twt just chose yoongi oppa coz He's so adorable 😘 https://t.co/mY74r…
746336239561883649,[1403],What you wanna do? I wanna kiss you😘 what you tryna do ? I wanna hold you 🤗 what you mean? I wanna love you 👫💕
748402086929391616,[1403],📝📝-you cute nd seem cool 😘
747228188313452544,[1403],@iamtynexo thank you ate tyne! 😘
741872456600825856,[1403],@iamam_iy_a thanks love 😘
741758388430864384,[1403],@LaneyMHilf @IngrahamAngle @marcorubio He just had Hugh crowd in Vir. More info on LaRaza .. Looks like Trump right again 😘
741873645518086144,[1403],@kyeishasadler thank you babe 😘
748589498255216640,[1403],@robert_knepper Thank you so much 😘 really ♡
744761700646260736,[1403],RT @yanabeezie: @IIIChrissy I'll never go fake on you ilym 😘
744756575781457920,"[186, 1403]","❤️❤️

you pretty ma 😘"
744187739768139778,[1403],"Before the day ends, happy birthday my dear! 😘 so glad to celebrate… https://t.co/plEhPi945g"
744147850032979968,[1403],@jejethebaguette thx baguette 😘
746478220225167360,[1403],RT @ImFinch: I did it for the boys I love you all 😘 https://t.co/VQXqY6xJaQ
747790413499596800,[1403],@KrisPoB @guardian @Fearnecotton going to pick one up post hospital today 😘 such a lovely photo.
746520816356040704,[1403],@briburgos34 @SoDamnTrue yep. Thanks boo 😘
745040844126720000,[1403],@tristanmcintosh Are you going to be doing a show near Georgia ( Gwinnet Arena)?? #Curious #Hopingtoseeyou 🙌 🎶 🎼 💞 😘
744427768620818433,[1403],@CaleighLutz I got you fam 😘
741859522516385792,[1403],@KurtRealReal imissyoutoo 😘
741864379398815745,[1403],@allison_leigh14 you're way too good for that 😘
744089208185184256,[1403],@thelittleidiot loving you on CD. Didn't know you were such an #animalrights guy. 😘 💕 🐾 🐇 🐈 🐶 💟
748251210969407489,[1403],"Hi Luke 😘 
You can finally follow me💕 
Please this is my dream🌈
Don't ignore me 😢
@luke_brooks  
x3,041"
