id,annotations,tweets
741539020417568768,[186],RT @alvarado814: @oldwaysurie happy birthday if it's correct!!! Ayee Diana is getting old 😝 I'm kidding. You're an amazing person lysm ❤️❤️…
743545596506603520,[186],@strangetimes87 ❤️ you deserve to be treated like a queen
746756434868658176,[186],@RiceCarley I miss YOUUU ❤️
747934429813809153,[186],@Laurasssmith thanks laur ❤️
748256383158620160,"[186, 1389]","Can't remember the last time I was so content with where I am 😊 at uni doing something I love, @Big7Deano is the best and my puppy girl ❤️"
742892838971527168,[186],@KatyPool omg Katy stay safe ❤️
743023917040730112,"[186, 1424]",I'm cryin' now. 😭❤ i'm proud that I exist the same time like Harry Styles. @Harry_Styles I Will always love you🌹 https://t.co/tk4bramaZq
744965981617852416,[186],Happy Birthday to the LOML since I was 11 years old ❤️ #HappyBirthdayEdwardCullen https://t.co/p21SVmVccI
743969131943206912,[186],Aw thanks Brynn love you so much ❤️ https://t.co/3bBKOzAm8J
742201057372045312,[186],Send me a DM with your address if you want to come to the baby shower ❤️
742203550873321476,[186],RT @__CaliDreaming: Loyalty ❤️
748283640770142208,[186],@Emmalouise03_11 @_LaurenCllXx I will do girls ☺️ I know I'm so excited now ❤️
744613853367926784,[186],"RT @Brittney_Lucero: blessed to have a mom who can play both roles, happy father's day to her ❤️"
742909332883443712,[186],"💔💔💔💔💔💔💔💔
❤  Normani Kordei
💔 I can't hug you
💔I can't kiss you 
❤️but you can follow me
❤️please,follow me ily
❤️❤️❤️❤️❤️❤️❤️❤"
742707050073882626,"[186, 1389, 1403]",RT @immarilyn16: THE TRUE LOVE💛☺☺☺❤😊💋😘😁🌹#ALDUBForTheLove https://t.co/z1wzJrruP2
746556260489662465,[186],"Always have to put my headphones on for @annalunoe #beats1 need the best quality sound 🙌 thank u @SOLREPUBLIC 😏 

❤️ @ITSHYPERHOUSE 🎵"
746754925791608832,"[186, 1389]",RT @jjnuttz: happy birthday!!! ❤️ have a great day 😊 @l_prieur10
741773582792019972,[186],RT @RealMissTNUSA: Take me back to the night I rocked this amazing outfit from @JSFieldsandCo1 ❤️ #MissTNUSA… https://t.co/tVNrqQw8Oy
742989530668601344,[186],"@Cristiano don't be sad, My idolo. It's okay.. ☺️ It's just a first game.. :) win or lose, it doesn't matter for us.You're still the best❤️"
744678309116653569,[186],I love y'all ❤️ tell her happy birthday to ‼️ https://t.co/jPqJnnKTk1
742341230294618112,[186],Happiest Birthday to my not-so-itty bitty seester ❤️ https://t.co/spHtSrQeMs
741942515998326785,[186],@SundyJules love you ❤️
746487258350497792,"[186, 1403]","RT @LingLingBBW: @WTFtv @CurvyQuinn awwwwww💋💋💋💋❤️ U don't need Mama Ling anymore, you made it Hun 😘 https://t.co/tcQeF8hoQc"
745092013003988994,[186],@johndavis1939 😌 I love you! You are such a blessing!❤️
741578668942741504,[186],Forever in my heart ❤️❤️ https://t.co/4rVEFjDN5e
742660538291851264,"[186, 1392]",RT @narryandglee: @freak_glee so glad to met you ❤😍😍😍 thank you 😍
747412648698974208,[186],I cherish the days I can wake up slow... ❤️
748617621302456320,[186],@AnnCatherine17 thanks for spending my birthday with me! I had so much fun! ❤️
746351809841725440,[186],@ke6sha thank you ❤️
742182518171000832,[186],RT @Maureezzzy: @Ladeezzzy love you too ❤️
746194318872846337,[186],"This won't go on forever. Promise? ❤️ that exchange between Cat &amp; JT. Miles away from ""stay away from Catherine"" club! #BatB #CatsBioClock"
742950792680857600,[186],My girlfriend.💍❤️ https://t.co/WUuN42NnNH
747412294334709760,[186],@RUSSETTSAUSSIE @DylanRass add me into it ❤️
747461701042323460,[186],@Imasoldier4ever I love you ❤️
741459259905429504,[186],"GET NOW #BeSomebodyMovie 🎞

ON ITUNES!!👉🏻 https://t.co/cn2gySg0fO 👈🏻

#BeSomebodyMovieToNumber1 

 @TheMattEspinosa ❤️TE AMO❤️x776"
747557950873473025,"[186, 1392]",RT @nicholeegoalee: I love you so much and can't wait to see what you have planned 😍❤️💕 https://t.co/mg5drCQF17
742409271053160448,"[186, 1424]",The Hamari Adhuri Kahani scene and Sanskaar's dialogues to Swara 😭 Brilliant! ❤👏 @ColorsTV @rajabetasharad
746402720387637249,"[186, 1403]",@planetjedward AHHH! That is amazing :) have so much fun 😘 ❤️ x x
747287578307526661,[186],I had such an amazing day ❤️
748603408869908480,[186],I love renato Sanches ❤️ my favorite player ❤️❤️❤️
742340815700283396,[186],@aj_904 my thoughts when I see you ew ❤️ but it comes from the nicest place in my heart
741481837495738368,[186],RT @divamoms: Love ❤️ the new #fabULyss show ❌⭕️❌💋 https://t.co/cT7u2RV1qk
743326599450288129,[186],Thank you so much ❤️ https://t.co/9I5eEkWkzu
747722483952943104,[186],Omg ❤️ yes lol I miss this blanket. https://t.co/6ysSBjhkca
748379174826545152,[186],@JonRua happy trails!  So incredibly blessed to have seen you.  Looking forward to what you do next ❤️
744421660086788097,"[186, 1403, 1424]",RT @shukla_swasti: Miss them so damn much! 😭❤ #Deepveer 😘 https://t.co/IfcC66Jsjr
743080684260970496,"[186, 1392]","@KameronHurley Poor pupper. 🙁

But I ❤️❤️❤️ the word ""netherlunch""! 😍"
747727892763807744,[186],A unique handmade wedding day card from my @Etsy shop ❤️ #love #wedding #weddingday  https://t.co/yf5FphGikW
748039631770365953,"[186, 1381]",@MiguelxTweety surprised you didn't post anything embarrassing 😂 LOVE U BROTHER ❤️❤️❤️❤️
742340264312885248,[186],"@CAMTOWILK plz vote for raphael jabbour ❤️
https://t.co/gSrbT2VEfr"
744054596356743168,[186],RT @KaylynCS4: @alvarez12_gabby ❤️ you more babes
741317604879503360,[186],"@AdrianoDiSalvo1 @GMulls9... Brett beat Gary in the boxing,then...? ❤️ staff fitness #playtogether #truechamps rematch 2 weeks... 💪🏼"
748382433972740096,[186],Someone is being absolutely terrible to a co owner of @Dem5SOS_Updates please go report Leslie2000Hey thank you. Help out the fam ❤️ ~Al
741958392109928448,[186],@Jaclynhill please don't let them get to you. You are a beautiful person inside and out and an inspiration to many. Love you ❤️
742337608663977984,[186],Cali here we come ❤️
748146774439772162,[186],"@LoriKingBooks Thank you so much for sharing, Lori! ❤️"
741929013883633664,[186],"RT @RoadTrip3000: Who's got Facebook?! Cos we do!! 😝 Make sure you give us a like for the latest covers and news ❤️

https://t.co/3H5a1eNM0v"
742827965952598016,[186],RT @karafranzman: thankful 4 @bwheeling16 ❤️ https://t.co/6Sm5jW3Pzj
747277675052490752,[186],Happy b day Emma friendtz ❤️ I love you my darling @FrantzEmma
742002605761519619,[186],@_ano45 @morena_sereno ❤️ you guys
747301440352190464,[186],i love that boy with all of my heart . ❤️
748347212623659009,[186],RT @jamesrodlovers: @Mina_Atta_ Mesh bas 3agabna 7AMA9NAAA ✋👏 Tbarkelaah 3lik hbib dyalna ❤️You can't imagine how much we are proud of you…
748547246417801216,[186],RT @TomReidsPub: In addition to 2-fer's all day tomorrow (until Midnight) we will have $1 off of our famously delicious Poutine! 🍟🍻🍟🇨🇦❤️#ca…
747302371965833216,[186],If only 😅 I could show off the person I really want to be with 😔❤️ https://t.co/6ZipfUJtfD
742000463378305025,[186],I'm in a much better place &amp; my future looks brighter than ever. ❤️
742626928331358208,[186],Love them like crazy ❤️
741589186105516032,[186],Day 11 of the challenge ❤️ And the message was exactly what I needed
746398579586039808,[186],I found me some too... Layla Hathaway ❤️ and Kem.. https://t.co/LqBZc7gxPE
741653826759995392,[186],R.I.P beautiful angel 💔❤👼God has gained another angel 💕 #RIPChristina
741437243743735808,"[186, 1424]",I can't stop watching this and I cry every time 😭❤️❤️❤️ https://t.co/AbyxYDrVaR
744021600975065088,[186],@joceyliz_ @VanessaaRomo thank you bb ❤️
746398582274670592,[186],@elliegoulding love you ❤️ Come to Chile 🇨🇱🌹
744054096357920768,[186],@MariaOjile this is the cutest thing I've ever seen ❤️
746979359693508608,"[186, 1392]",RT @Simply_Serinaa: We made it!! Bottom left corner 😍 @levihummon was amazing tonight❤️ @simsmegan13 @devnito123  https://t.co/MK5hjZq911
742427142542102528,[186],RT @rosiedaydream: Thank you ❤️ https://t.co/sftnrJncLT
741754370283339776,[186],❤️❤️ Besties 4 life  https://t.co/LMlYoQQT03
743341833766371329,[186],I know ❤️ https://t.co/X29J8y8CeZ
744031330510450688,[186],@rissvyala I love youuuuuuu. ❤️
746743374028357632,"[186, 1381]",I told her girl I got you 😂 I love that women man ❤️
746750475693875201,[186],"Sorting threw these when I get chance! If u haven't sent them yet, even tho it's past the deadline, SEND THEM IN! ❤️ https://t.co/kNPbyqUUC2"
741345204922245120,[186],So sad 😢 but wonderful she gets her son back ❤️ https://t.co/FeGoCclxaL
742058062677082112,[186],@FeistyFluffy favorite tweet for a long time. ❤️
748145701276639232,"[186, 1381]",😂 I love him this morning ❤️ https://t.co/ovLo9dVr4K
741344260008464384,[186],@BaileySutton07 awe thanks Bai ☺️ you better come visit me next year ❤️
741770192741498880,[186],"@TheMattEspinosa THE BEST MOVIE IN THE WORLD🌎
Te amo Matthew❤️ 
https://t.co/RCLKvgXyeP
I'm so proud 💘
#BeSomebodyMovieToNumber1 
x87"
747282676298592256,"[186, 1381]",Lol imma fuck up jaris &amp; his gf. 😂 no way he getting rid of me! We're soul besties ❤️ https://t.co/QNDBNZj9LH
748625854238887936,[186],"RT @DVirgins: Painful past gives lessons and it is a preparation for something good in the future.

#ALDUBYouJULY 
❤ 👉 @DVirgins"
744302214450192385,[186],You can come get her at 10 ❤️  https://t.co/ZcseWdxD2i
741763208797650944,[186],"Keane songs are amazing. They could talk about strawberries And pizzas, the result would remain the same : AMAZING ❤️"
748222409954648064,"[186, 1392]",@HeffronDrive XIMENA ADFADGSSFSS 😍😱❤💙💚 felicidades! 🎉🎊 CHOCALAS ✋ Hehehe lol
742663053750206464,"[186, 1392]","@Harry_Styles &amp; @NiallOfficial  Hİ Boys! 😍 
How was your day?  😁
I hope you are well 💚
Just take 2 seconds can you follow me? ✌❤ x29,039"
742373224340672512,[186],@charlotteb1213 Thanks char love you lots!! ❤️
747190712765022210,"[186, 1424]",@lizzzako i didn't go to vidcon 😭 hopefully next time anyway i'm glad you had fun though ❤️
743547797325160449,[186],Ryan and Hughie getting close there. I think it's really cute ❤️ #BBUK
742199188960727040,[186],RT @Gyllenhubby: Jake presenting #TonyAwards ❤️ https://t.co/P0SyveDljx
746827087995113472,"[186, 763]",Ahhhhhh that speech then had me emotional❤️@MuhammadAli RIP #AnthonyJoshua #MuhammadAli #GreatestOfAllTime #Champion 👊🏽
744295349276250112,[186],Having a person that supports you &amp; lifts you up when you down is one of the best feelings ever ❤️
744164413297418240,[186],RT @RteamZena: @CraigHoukBoxing @ericpthomas @TheSharkDaymond @Ericthomasbtc he is family now ❤️
746196268100182016,[186],@tiffanyasowell love you ❤️
743043340468420608,[186],"@cuddlymarnie tysm. Yeah, next year is a school year without maths 🙌🏼 I'm so happy, I love you ❤️❤️"
742788569312460800,[186],I love this @lomadia vine!!!! ❤️ https://t.co/6GFuBvnyAj
742172153672544257,"[186, 1424]",❤️ &amp; lol i think i did to 😭 https://t.co/1ljEtIwGaw
748144842081873920,[186],RT @xoxo_lawlaw_: Thanks bae ❤️ https://t.co/iO93alayPj
746496012328538112,[186],@ShannonHallman plz hurry up and get here bc I miss you ❤️
747412114499833857,[186],@ficka1234 I LOVE THIS PIC!! thank you sophia ❤️
747729742602862592,[186],"davidsundin 100 ❤️s!

Your tweet has been liked by 100 people. https://t.co/kXnWZ0kLwu

https://t.co/LJLoXSOTIQ #djokan93 djokan93"
742535968641552386,"[186, 1403, 1424]",I miss you more 😘 and yes we all need a girls day! 😭 &amp; you too babe ❤️ https://t.co/swcwKlD7zh
743976217167204352,[186],Tehe baby ❤️ https://t.co/9RYew18zdp
743972072964169728,[186],Bouta Get Ready For Our Date Night ❤️
742331728618885121,[186],"happy birthday to the most generous and fun-loving person I know @samiraimam_ 🎈hope your day is filled with positivity, love &amp; happiness! ❤️"
743671697283256320,[186],happy birthday @kat_saldivar1 🎉 hope ur day is as fantastic as you 🎈❤🎁
744159255154954240,[186],RT @HayesGrier: Happy birthday ❤️ love you https://t.co/oPNXGmfYhs
743224636029050880,[186],@jimmykimmel tribute to @TheRealGrimmie who made such an impact in so many lives ❤️ please share! https://t.co/mxL0V4FVhU
746752360236593152,[186],"@Jazminee_1 it did baby , thank you ❤️"
748602549670907904,[186],@SeeMz_ thank you dale ily ❤️
747926813058469888,[186],"#ATLRoofTopParty  SATURDAY ❤️🇱🇷

WE PARTING ON THE ROOFTOP  🙌🏾

FIREWORKS / HENNA TATS AND HELL LIQUOR ❗️ 
💥

https://t.co/frVyhJ5OhY  -10"
747408865197645824,[186],"First off, huge thanks to @HalfPintsBrewCo for your support and guidance on our journey! We couldn't have done this without you. ❤️"
747463017353330688,[186],"When Dallas comes to H~Town! ❤️ 🇭🇹🇹🇹 @ Houston, Texas https://t.co/flUWLtDXJn"
744023908832116736,[186],@kaitlynmueller you are so loved for exactly who you are- made with a purpose. ❤️
748192321531973632,[186],RT @LydiaEmillen: An absolute MUST read. ❤️ https://t.co/w3zFaV2vwL
742197253385768966,[186],@M1dKn1ght7 haha well then 😏 muddle me like mint and sugar Aaron ❤️
741060675938725897,[186],"@HeyImVictoriaA ""Luv/Hate"" ❤💔 from The City's Hero 2 mixtape 💿 now on datpiff 💻📲 (search Kastilano) 🎶🎼🎵 https://t.co/mCcJ9C1wQg #SHIELDent"
748382988816232449,[186],❤️Great read ❤️ ~ Multitasking  @camerondiaz @thebodybook #thelonggevitybook @redcrossbloodau… https://t.co/sBqyRAaRND
744293032904663040,[186],"RT @_peerenboom_: Our happy place ❤️ you were born in love, by love, and for love. https://t.co/DLQIOSAidr"
748253843671105536,[186],@kaysephine happy birthday bby good seeing you yesterday ❤️
741485628739620864,"[186, 1381]",Haveeeee fun ❤️😂 https://t.co/COQ7clEuDo
748508220189118464,[186],@JaGonz24 I love you ❤️
747545878727114752,"[186, 1392]","RT @PipelineConf: From @JustGiving: ""PIPELINE, you were in the top 1% of donors for May. Thank you so much."" 😍 We ❤ @CodeClub ! https://t.c…"
748625914133504000,[186],"RT @DVirgins: In life, every day is a chance to correct our mistakes.

#ALDUBYouJULY 
❤ 👉 @DVirgins"
748587757614804992,[186],I love how much the #Outlander cast loves each other. ❤️ https://t.co/YAT8jrz4T9
743323267939737600,[186],Happy birffday!  My other half and bigheaded brother 💘I love you all the way to the end of the driveway and back ❤️
743547210046967808,[186],Loooooool sleep = life ❤️ https://t.co/nazOfnUmU9
742366953407275013,[186],@Malorymartinez6 thank you mal ❤️
747529206746218497,[186],We take flowers personally.💚❤ 💔 💗 💓 💕 💖 💞 💘 https://t.co/eAHwtplYop
748143240231133184,[186],"Just mobile clinic, running smoothly as usual ❤️
.
.
.
#haiti #midwives #midwifery #pregnancy… https://t.co/1HwzdZGKZy"
741939653415206913,[186],Yeah ❤️ Delmenhorst! https://t.co/gbwcM157ND
742141412532060160,"[186, 1392]","Moving to Washington was such an amazing decision ❤❤ I love the pnw
And camping with the bestie was also amazing 😍 https://t.co/FlBeflPtrt"
744141652055326722,[186],RT @Priyajain122: Many congo fr #200K followers 👏 👍 &amp; many more to cm ☺ @RealKVB @bombaysunshine ❤ https://t.co/boz0btoI1m
744164511750455297,[186],happy birthday @ImmaKoreanGurl ❤️ hope everything's going well. see u soon pls!!
